-0.770513, -0.721073, -0.67459, -0.63089, -0.58981, -0.551195, -0.5149, -0.480792, -0.44874, -0.418627, -0.390338, -0.363768, -0.338817, -0.315391, -0.293403, -0.272769, -0.25341, -0.235254, -0.218231, -0.202276, -0.187327, -0.173326, -0.160219, -0.147954, -0.136482, -0.125758, -0.115738, -0.10638, -0.097648, -0.0895035, -0.0819126, -0.0748425, -0.0682625, -0.0621434, -0.0564575, -0.0511789, -0.0462828, -0.0417459, -0.037546, -0.0336623, -0.030075, -0.0267654, -0.0237157, -0.0209094, -0.0183304, -0.015964, -0.0137959, -0.0118128, -0.0100021, -0.00835188, -0.00685092, -0.00548864, -0.00425506, -0.00314077, -0.00213694, -0.00123523, -0.000427823, 0.000292629, 0.000933025, 0.00149984, 0.00199912, 0.00243656, 0.00281747, 0.00314679, 0.00342918, 0.00366894, 0.00387011, 0.00403644, 0.0041714, 0.00427825, 0.00435998, 0.00441937, 0.00445902, 0.00448129, 0.00448839, 0.00448236, 0.00446507, 0.00443824, 0.00440345, 0.00436217, 0.00431571, 0.00426532, 0.00421209, 0.00415706, 0.00410116, 0.00404523, 0.00399005, 0.00393632, 0.00388468, 0.00383571, 0.00378992, 0.00374779, 0.00370976, 0.00367619, 0.00364745, 0.00362384, 0.00360565, 0.00359311, 0.00358647, 0.00358592, 0.00359163, 0.00360377, 0.00362249, 0.0036479, 0.00368012, 0.00371926, 0.00376538, 0.00381859, 0.00387893, 0.00394648, 0.00402129, 0.00410339, 0.00419283, 0.00428965, 0.00439386, 0.00450551, 0.0046246, 0.00475116, 0.00488519, 0.00502671, 0.00517573, 0.00533225, 0.00549628, 0.00566781, 0.00584684, 0.00603336, 0.00622738, 0.00642888, 0.00663785, 0.00685428, 0.00707815, 0.00730944, 0.00754813, 0.0077942, 0.00804761, 0.00830834, 0.00857636, 0.00885162, 0.00913408, 0.00942369, 0.00972041, 0.0100242, 0.0103349, 0.0106526, 0.0109771, 0.0113084, 0.0116463, 0.0119908, 0.0123418, 0.0126991, 0.0130627, 0.0134323, 0.0138079, 0.0141893, 0.0145763, 0.0149687, 0.0153664, 0.015769, 0.0161765, 0.0165885, 0.0170047, 0.0174249, 0.0178488, 0.0182761, 0.0187063, 0.0191392, 0.0195743, 0.0200112, 0.0204494, 0.0208885, 0.021328, 0.0217673, 0.0222058, 0.022643, 0.0230782, 0.0235107, 0.0239398, 0.0243648, 0.0247849, 0.0251991, 0.0256068, 0.0260069, 0.0263985, 0.0267806, 0.0271521, 0.0275119, 0.0278589, 0.0281918, 0.0285095, 0.0288106, 0.0290938, 0.0293577, 0.0296007, 0.0298214, 0.0300182, 0.0301895, 0.0303336, 0.0304487, 0.0305331, 0.0305848, 0.0306021, 
-0.728969, -0.682114, -0.638061, -0.596647, -0.557715, -0.521121, -0.486727, -0.454404, -0.424033, -0.395498, -0.368694, -0.343519, -0.31988, -0.297687, -0.276857, -0.257311, -0.238975, -0.22178, -0.205659, -0.19055, -0.176396, -0.163142, -0.150735, -0.139126, -0.12827, -0.118123, -0.108644, -0.0997933, -0.0915353, -0.0838349, -0.0766595, -0.069978, -0.0637612, -0.0579814, -0.0526125, -0.0476296, -0.0430094, -0.0387296, -0.0347694, -0.0311088, -0.0277291, -0.0246125, -0.0217423, -0.0191026, -0.0166783, -0.0144552, -0.01242, -0.0105599, -0.00886297, -0.00731796, -0.00591419, -0.00464159, -0.00349071, -0.00245262, -0.00151893, -0.000681732, 6.63976e-05, 0.000732432, 0.00132292, 0.00184399, 0.00230142, 0.00270057, 0.00304649, 0.00334388, 0.00359715, 0.0038104, 0.00398743, 0.00413182, 0.00424687, 0.00433564, 0.00440099, 0.00444556, 0.0044718, 0.00448196, 0.00447814, 0.00446226, 0.00443611, 0.0044013, 0.00435935, 0.00431164, 0.00425943, 0.00420387, 0.00414604, 0.00408689, 0.00402731, 0.00396811, 0.00391002, 0.0038537, 0.00379975, 0.00374874, 0.00370114, 0.00365741, 0.00361796, 0.00358315, 0.00355331, 0.00352873, 0.00350968, 0.0034964, 0.0034891, 0.00348797, 0.00349318, 0.00350489, 0.00352322, 0.0035483, 0.00358023, 0.00361911, 0.00366502, 0.00371803, 0.00377821, 0.00384562, 0.0039203, 0.0040023, 0.00409165, 0.00418839, 0.00429255, 0.00440413, 0.00452318, 0.0046497, 0.0047837, 0.00492519, 0.00507419, 0.00523069, 0.0053947, 0.00556622, 0.00574524, 0.00593177, 0.00612578, 0.00632728, 0.00653625, 0.00675268, 0.00697655, 0.00720785, 0.00744654, 0.00769261, 0.00794603, 0.00820677, 0.00847479, 0.00875006, 0.00903253, 0.00932215, 0.00961888, 0.00992266, 0.0102334, 0.0105511, 0.0108756, 0.0112069, 0.0115448, 0.0118894, 0.0122403, 0.0125977, 0.0129613, 0.0133309, 0.0137065, 0.0140879, 0.0144749, 0.0148673, 0.015265, 0.0156677, 0.0160751, 0.0164871, 0.0169034, 0.0173236, 0.0177476, 0.0181748, 0.0186051, 0.019038, 0.0194731, 0.01991, 0.0203482, 0.0207873, 0.0212268, 0.0216661, 0.0221047, 0.0225419, 0.0229771, 0.0234096, 0.0238387, 0.0242637, 0.0246838, 0.0250981, 0.0255057, 0.0259058, 0.0262974, 0.0266795, 0.027051, 0.0274108, 0.0277578, 0.0280908, 0.0284085, 0.0287096, 0.0289928, 0.0292567, 0.0294997, 0.0297204, 0.0299172, 0.0300885, 0.0302326, 0.0303477, 0.0304321, 0.0304839, 0.0305011, 
-0.684547, -0.640455, -0.599001, -0.56003, -0.523396, -0.488961, -0.456598, -0.426185, -0.397609, -0.370762, -0.345544, -0.321861, -0.299624, -0.278749, -0.259157, -0.240774, -0.223532, -0.207363, -0.192206, -0.178003, -0.164698, -0.152241, -0.140582, -0.129676, -0.119478, -0.109948, -0.101047, -0.0927378, -0.084987, -0.0777613, -0.07103, -0.0647638, -0.0589352, -0.0535182, -0.048488, -0.0438212, -0.0394959, -0.035491, -0.0317869, -0.0283648, -0.025207, -0.0222969, -0.0196184, -0.0171568, -0.0148977, -0.0128279, -0.0109347, -0.00920611, -0.00763086, -0.00619831, -0.00489841, -0.00372169, -0.00265921, -0.00170257, -0.000843855, -7.56128e-05, 0.000609154, 0.00121702, 0.00175415, 0.00222634, 0.00263901, 0.00299724, 0.00330576, 0.00356903, 0.00379118, 0.00397607, 0.00412731, 0.00424825, 0.00434199, 0.00441145, 0.00445929, 0.00448802, 0.00449993, 0.00449715, 0.00448165, 0.00445525, 0.00441961, 0.00437629, 0.00432668, 0.0042721, 0.00421373, 0.00415266, 0.0040899, 0.00402635, 0.00396285, 0.00390014, 0.00383893, 0.00377984, 0.00372344, 0.00367024, 0.00362071, 0.00357528, 0.00353432, 0.00349817, 0.00346715, 0.00344154, 0.00342158, 0.0034075, 0.0033995, 0.00339775, 0.00340242, 0.00341366, 0.00343158, 0.0034563, 0.00348792, 0.00352653, 0.0035722, 0.00362502, 0.00368502, 0.00375228, 0.00382683, 0.00390871, 0.00399797, 0.00409463, 0.00419871, 0.00431024, 0.00442923, 0.00455571, 0.00468967, 0.00483114, 0.00498011, 0.0051366, 0.00530059, 0.0054721, 0.00565111, 0.00583762, 0.00603163, 0.00623313, 0.0064421, 0.00665853, 0.0068824, 0.00711369, 0.00735239, 0.00759847, 0.00785189, 0.00811263, 0.00838066, 0.00865593, 0.00893841, 0.00922804, 0.00952478, 0.00982856, 0.0101393, 0.010457, 0.0107815, 0.0111128, 0.0114508, 0.0117953, 0.0121463, 0.0125037, 0.0128672, 0.0132369, 0.0136125, 0.0139939, 0.0143809, 0.0147734, 0.0151711, 0.0155737, 0.0159812, 0.0163932, 0.0168095, 0.0172297, 0.0176537, 0.0180809, 0.0185112, 0.0189441, 0.0193792, 0.0198161, 0.0202544, 0.0206935, 0.021133, 0.0215723, 0.0220109, 0.0224481, 0.0228833, 0.0233158, 0.023745, 0.02417, 0.02459, 0.0250043, 0.025412, 0.0258121, 0.0262037, 0.0265858, 0.0269573, 0.0273172, 0.0276642, 0.0279972, 0.0283149, 0.028616, 0.0288992, 0.029163, 0.0294061, 0.0296268, 0.0298236, 0.0299949, 0.030139, 0.0302541, 0.0303385, 0.0303903, 0.0304075, 
-0.637424, -0.596263, -0.557564, -0.521184, -0.486986, -0.454842, -0.424633, -0.396245, -0.369573, -0.344516, -0.320981, -0.29888, -0.278129, -0.258651, -0.240372, -0.223224, -0.20714, -0.19206, -0.177925, -0.164682, -0.152279, -0.140668, -0.129803, -0.11964, -0.11014, -0.101265, -0.0929766, -0.0852422, -0.0780291, -0.0713068, -0.0650465, -0.0592208, -0.053804, -0.0487716, -0.0441006, -0.0397691, -0.0357565, -0.0320432, -0.0286107, -0.0254415, -0.0225191, -0.0198278, -0.0173528, -0.01508, -0.0129962, -0.011089, -0.00934634, -0.0077572, -0.00631096, -0.00499768, -0.00380794, -0.0027329, -0.00176418, -0.000893919, -0.000114718, 0.000580391, 0.00119796, 0.00174413, 0.00222469, 0.00264503, 0.00301024, 0.00332505, 0.00359392, 0.00382099, 0.00401013, 0.00416496, 0.00428884, 0.0043849, 0.00445606, 0.00450503, 0.00453431, 0.00454623, 0.00454294, 0.00452643, 0.00449855, 0.00446098, 0.0044153, 0.00436294, 0.00430521, 0.00424335, 0.00417845, 0.00411154, 0.00404355, 0.00397533, 0.00390766, 0.00384124, 0.00377673, 0.0037147, 0.00365569, 0.00360018, 0.0035486, 0.00350135, 0.00345879, 0.00342123, 0.00338896, 0.00336225, 0.00334133, 0.0033264, 0.00331765, 0.00331525, 0.00331936, 0.00333009, 0.00334758, 0.00337192, 0.00340321, 0.00344153, 0.00348696, 0.00353955, 0.00359937, 0.00366647, 0.00374088, 0.00382265, 0.0039118, 0.00400837, 0.00411238, 0.00422384, 0.00434278, 0.00446921, 0.00460314, 0.00474457, 0.00489352, 0.00504998, 0.00521395, 0.00538544, 0.00556445, 0.00575095, 0.00594496, 0.00614645, 0.00635541, 0.00657184, 0.00679571, 0.00702701, 0.00726571, 0.00751178, 0.00776521, 0.00802596, 0.00829399, 0.00856927, 0.00885175, 0.00914139, 0.00943813, 0.00974192, 0.0100527, 0.0103704, 0.0106949, 0.0110262, 0.0113642, 0.0117087, 0.0120597, 0.0124171, 0.0127807, 0.0131504, 0.013526, 0.0139074, 0.0142944, 0.0146869, 0.0150845, 0.0154872, 0.0158947, 0.0163067, 0.016723, 0.0171433, 0.0175672, 0.0179945, 0.0184248, 0.0188577, 0.0192928, 0.0197297, 0.020168, 0.0206071, 0.0210466, 0.021486, 0.0219245, 0.0223617, 0.0227969, 0.0232295, 0.0236586, 0.0240836, 0.0245037, 0.024918, 0.0253257, 0.0257258, 0.0261175, 0.0264995, 0.0268711, 0.0272309, 0.0275779, 0.0279109, 0.0282286, 0.0285297, 0.0288129, 0.0290768, 0.0293198, 0.0295405, 0.0297374, 0.0299086, 0.0300527, 0.0301679, 0.0302522, 0.030304, 0.0303213, 
-0.587785, -0.54971, -0.513914, -0.480262, -0.44863, -0.418899, -0.390958, -0.364702, -0.340035, -0.316863, -0.295101, -0.274665, -0.25548, -0.237474, -0.220578, -0.204729, -0.189866, -0.175932, -0.162874, -0.150642, -0.139188, -0.128468, -0.118438, -0.10906, -0.100295, -0.092108, -0.0844657, -0.0773362, -0.0706895, -0.0644974, -0.0587331, -0.0533712, -0.048388, -0.0437607, -0.039468, -0.0354896, -0.0318063, -0.0284, -0.0252536, -0.0223508, -0.0196763, -0.0172154, -0.0149546, -0.0128807, -0.0109816, -0.00924546, -0.00766145, -0.00621916, -0.0049088, -0.00372112, -0.00264741, -0.00167944, -0.000809458, -3.01734e-05, 0.000665284, 0.00128337, 0.00183017, 0.00231137, 0.00273234, 0.00309808, 0.0034133, 0.0036824, 0.0039095, 0.00409845, 0.00425283, 0.00437599, 0.00447106, 0.00454093, 0.00458831, 0.00461569, 0.00462542, 0.00461964, 0.00460035, 0.00456938, 0.00452846, 0.00447914, 0.00442287, 0.00436098, 0.00429471, 0.00422517, 0.0041534, 0.00408033, 0.00400684, 0.0039337, 0.00386165, 0.00379132, 0.00372333, 0.00365821, 0.00359645, 0.0035385, 0.00348477, 0.00343561, 0.00339136, 0.00335231, 0.00331873, 0.00329086, 0.00326892, 0.0032531, 0.00324356, 0.00324048, 0.00324398, 0.00325419, 0.00327122, 0.00329516, 0.0033261, 0.00336412, 0.00340929, 0.00346166, 0.00352128, 0.0035882, 0.00366247, 0.00374411, 0.00383315, 0.00392963, 0.00403356, 0.00414496, 0.00426384, 0.00439022, 0.00452411, 0.0046655, 0.00481442, 0.00497086, 0.00513481, 0.00530629, 0.00548528, 0.00567177, 0.00586577, 0.00606725, 0.00627621, 0.00649264, 0.00671651, 0.00694781, 0.00718651, 0.00743259, 0.00768602, 0.00794677, 0.0082148, 0.00849008, 0.00877257, 0.00906221, 0.00935896, 0.00966276, 0.00997354, 0.0102912, 0.0106158, 0.0109471, 0.0112851, 0.0116296, 0.0119806, 0.012338, 0.0127016, 0.0130713, 0.0134469, 0.0138283, 0.0142153, 0.0146078, 0.0150055, 0.0154082, 0.0158157, 0.0162277, 0.016644, 0.0170643, 0.0174882, 0.0179155, 0.0183458, 0.0187787, 0.0192138, 0.0196508, 0.020089, 0.0205282, 0.0209677, 0.021407, 0.0218456, 0.0222828, 0.022718, 0.0231506, 0.0235797, 0.0240047, 0.0244248, 0.0248392, 0.0252468, 0.025647, 0.0260386, 0.0264207, 0.0267922, 0.0271521, 0.0274991, 0.0278321, 0.0281498, 0.0284509, 0.0287341, 0.028998, 0.029241, 0.0294617, 0.0296585, 0.0298298, 0.0299739, 0.0300891, 0.0301734, 0.0302252, 0.0302425, 
-0.535827, -0.500982, -0.468222, -0.437426, -0.408479, -0.381272, -0.355705, -0.331682, -0.309113, -0.287914, -0.268006, -0.249314, -0.231767, -0.215301, -0.199852, -0.185363, -0.171777, -0.159043, -0.147112, -0.135938, -0.125477, -0.115689, -0.106534, -0.0979757, -0.0899801, -0.0825144, -0.0755478, -0.0690513, -0.0629973, -0.05736, -0.0521148, -0.0472384, -0.0427089, -0.0385056, -0.0346087, -0.0309998, -0.0276612, -0.0245762, -0.0217292, -0.0191051, -0.0166899, -0.0144703, -0.0124336, -0.0105679, -0.00886195, -0.00730498, -0.00588696, -0.00459837, -0.0034302, -0.00237397, -0.00142167, -0.000565759, 0.000200886, 0.000884965, 0.00149278, 0.00203027, 0.002503, 0.00291621, 0.00327481, 0.00358341, 0.00384632, 0.00406758, 0.00425097, 0.00440002, 0.00451802, 0.00460804, 0.00467296, 0.00471542, 0.0047379, 0.00474271, 0.00473197, 0.00470767, 0.00467162, 0.00462553, 0.00457095, 0.00450933, 0.00444199, 0.00437014, 0.00429492, 0.00421736, 0.00413839, 0.00405888, 0.00397962, 0.00390134, 0.0038247, 0.00375028, 0.00367865, 0.00361029, 0.00354566, 0.00348516, 0.00342917, 0.00337801, 0.00333199, 0.00329138, 0.00325643, 0.00322735, 0.00320434, 0.00318758, 0.00317723, 0.00317343, 0.0031763, 0.00318596, 0.00320251, 0.00322603, 0.00325661, 0.00329432, 0.00333921, 0.00339133, 0.00345075, 0.0035175, 0.00359161, 0.00367312, 0.00376205, 0.00385843, 0.00396227, 0.0040736, 0.00419242, 0.00431875, 0.00445259, 0.00459395, 0.00474284, 0.00489925, 0.00506318, 0.00523464, 0.00541361, 0.0056001, 0.00579409, 0.00599556, 0.00620452, 0.00642094, 0.00664481, 0.0068761, 0.0071148, 0.00736089, 0.00761432, 0.00787507, 0.00814311, 0.00841839, 0.00870088, 0.00899053, 0.00928728, 0.00959108, 0.00990187, 0.0102196, 0.0105441, 0.0108754, 0.0112134, 0.011558, 0.011909, 0.0122663, 0.0126299, 0.0129996, 0.0133753, 0.0137567, 0.0141437, 0.0145362, 0.0149339, 0.0153366, 0.0157441, 0.0161561, 0.0165724, 0.0169927, 0.0174167, 0.017844, 0.0182742, 0.0187072, 0.0191423, 0.0195792, 0.0200175, 0.0204567, 0.0208962, 0.0213355, 0.0217741, 0.0222113, 0.0226466, 0.0230791, 0.0235083, 0.0239333, 0.0243534, 0.0247677, 0.0251754, 0.0255756, 0.0259672, 0.0263493, 0.0267208, 0.0270807, 0.0274277, 0.0277607, 0.0280784, 0.0283795, 0.0286627, 0.0289266, 0.0291696, 0.0293903, 0.0295872, 0.0297585, 0.0299025, 0.0300177, 0.0301021, 0.0301538, 0.0301711, 
-0.481754, -0.45027, -0.42067, -0.392846, -0.366692, -0.342112, -0.319015, -0.297314, -0.276928, -0.257782, -0.239803, -0.222925, -0.207084, -0.19222, -0.178277, -0.165202, -0.152945, -0.14146, -0.130701, -0.120628, -0.111201, -0.102382, -0.094137, -0.0864325, -0.0792373, -0.0725218, -0.0662583, -0.0604204, -0.0549832, -0.0499231, -0.045218, -0.0408467, -0.0367893, -0.0330271, -0.0295422, -0.0263177, -0.0233377, -0.0205871, -0.0180515, -0.0157175, -0.0135722, -0.0116036, -0.00980012, -0.00815102, -0.00664602, -0.00527545, -0.00403014, -0.00290146, -0.00188125, -0.000961793, -0.000135834, 0.00060348, 0.00126261, 0.00184762, 0.00236425, 0.00281786, 0.00321353, 0.00355599, 0.0038497, 0.00409884, 0.00430732, 0.0044788, 0.00461671, 0.00472424, 0.00480439, 0.00485993, 0.00489347, 0.0049074, 0.00490399, 0.0048853, 0.00485327, 0.00480969, 0.00475622, 0.00469439, 0.00462561, 0.00455118, 0.00447231, 0.0043901, 0.00430557, 0.00421965, 0.0041332, 0.00404699, 0.00396174, 0.0038781, 0.00379668, 0.00371801, 0.00364259, 0.00357086, 0.00350324, 0.00344009, 0.00338174, 0.00332851, 0.00328065, 0.00323842, 0.00320204, 0.0031717, 0.00314759, 0.00312985, 0.00311865, 0.0031141, 0.00311632, 0.0031254, 0.00314145, 0.00316454, 0.00319474, 0.00323211, 0.00327672, 0.0033286, 0.0033878, 0.00345436, 0.00352831, 0.00360968, 0.0036985, 0.00379477, 0.00389853, 0.00400978, 0.00412854, 0.00425481, 0.00438861, 0.00452993, 0.00467879, 0.00483517, 0.00499908, 0.00517052, 0.00534948, 0.00553595, 0.00572992, 0.00593139, 0.00614034, 0.00635676, 0.00658063, 0.00681192, 0.00705062, 0.0072967, 0.00755013, 0.00781089, 0.00807893, 0.00835421, 0.00863671, 0.00892636, 0.00922311, 0.00952692, 0.00983771, 0.0101554, 0.01048, 0.0108113, 0.0111493, 0.0114938, 0.0118448, 0.0122022, 0.0125658, 0.0129355, 0.0133112, 0.0136926, 0.0140796, 0.0144721, 0.0148698, 0.0152725, 0.01568, 0.0160921, 0.0165084, 0.0169286, 0.0173526, 0.0177799, 0.0182102, 0.0186431, 0.0190783, 0.0195152, 0.0199535, 0.0203927, 0.0208322, 0.0212715, 0.0217101, 0.0221474, 0.0225826, 0.0230151, 0.0234443, 0.0238693, 0.0242894, 0.0247038, 0.0251115, 0.0255116, 0.0259032, 0.0262853, 0.0266569, 0.0270167, 0.0273637, 0.0276967, 0.0280145, 0.0283156, 0.0285988, 0.0288626, 0.0291057, 0.0293264, 0.0295232, 0.0296945, 0.0298386, 0.0299538, 0.0300382, 0.0300899, 0.0301072, 
-0.425779, -0.397774, -0.371445, -0.346695, -0.323433, -0.301573, -0.281031, -0.261734, -0.243608, -0.226586, -0.210605, -0.195604, -0.181527, -0.168321, -0.155937, -0.144326, -0.133445, -0.123252, -0.113707, -0.104773, -0.0964151, -0.0886002, -0.0812969, -0.0744758, -0.0681089, -0.06217, -0.0566341, -0.0514779, -0.0466789, -0.0422163, -0.0380701, -0.0342216, -0.0306529, -0.0273472, -0.0242886, -0.021462, -0.0188532, -0.0164485, -0.0142353, -0.0122015, -0.0103356, -0.0086267, -0.00706465, -0.00563972, -0.00434276, -0.0031651, -0.00209855, -0.00113538, -0.000268296, 0.000509597, 0.0012048, 0.00182343, 0.00237127, 0.00285376, 0.003276, 0.00364281, 0.00395872, 0.00422795, 0.0044545, 0.0046421, 0.00479424, 0.0049142, 0.00500503, 0.0050696, 0.00511057, 0.00513043, 0.00513148, 0.0051159, 0.00508567, 0.00504267, 0.0049886, 0.00492507, 0.00485356, 0.00477544, 0.00469196, 0.00460428, 0.00451348, 0.00442055, 0.00432638, 0.00423181, 0.00413761, 0.00404446, 0.00395301, 0.00386383, 0.00377747, 0.00369439, 0.00361505, 0.00353984, 0.00346912, 0.00340323, 0.00334245, 0.00328706, 0.0032373, 0.00319339, 0.00315553, 0.00312389, 0.00309863, 0.00307989, 0.0030678, 0.00306248, 0.00306402, 0.00307251, 0.00308804, 0.00311068, 0.00314049, 0.00317752, 0.00322183, 0.00327345, 0.00333243, 0.0033988, 0.00347259, 0.00355381, 0.0036425, 0.00373867, 0.00384234, 0.00395351, 0.0040722, 0.00419842, 0.00433217, 0.00447345, 0.00462227, 0.00477862, 0.00494251, 0.00511393, 0.00529287, 0.00547933, 0.00567329, 0.00587476, 0.0060837, 0.00630011, 0.00652397, 0.00675526, 0.00699396, 0.00724004, 0.00749347, 0.00775423, 0.00802227, 0.00829756, 0.00858005, 0.0088697, 0.00916646, 0.00947027, 0.00978106, 0.0100988, 0.0104233, 0.0107546, 0.0110926, 0.0114372, 0.0117882, 0.0121456, 0.0125092, 0.0128789, 0.0132546, 0.013636, 0.014023, 0.0144155, 0.0148132, 0.015216, 0.0156235, 0.0160355, 0.0164518, 0.0168721, 0.017296, 0.0177234, 0.0181537, 0.0185866, 0.0190217, 0.0194587, 0.019897, 0.0203362, 0.0207757, 0.021215, 0.0216536, 0.0220909, 0.0225261, 0.0229586, 0.0233878, 0.0238128, 0.0242329, 0.0246473, 0.025055, 0.0254551, 0.0258468, 0.0262289, 0.0266004, 0.0269603, 0.0273073, 0.0276403, 0.027958, 0.0282592, 0.0285424, 0.0288062, 0.0290493, 0.02927, 0.0294668, 0.0296381, 0.0297822, 0.0298973, 0.0299817, 0.0300335, 0.0300508, 
-0.368125, -0.343701, -0.320741, -0.299158, -0.278874, -0.259813, -0.241905, -0.225083, -0.209284, -0.19445, -0.180525, -0.167458, -0.155198, -0.1437, -0.132921, -0.122818, -0.113354, -0.104491, -0.0961958, -0.0884353, -0.0811789, -0.0743976, -0.0680642, -0.0621528, -0.056639, -0.0514998, -0.0467134, -0.0422591, -0.0381175, -0.0342701, -0.0306996, -0.0273894, -0.024324, -0.0214884, -0.0188689, -0.0164521, -0.0142255, -0.0121772, -0.010296, -0.0085713, -0.00699304, -0.00555168, -0.00423823, -0.00304417, -0.00196145, -0.000982463, -0.000100009, 0.000692702, 0.00140208, 0.00203419, 0.00259472, 0.00308907, 0.00352231, 0.0038992, 0.00422424, 0.00450165, 0.00473541, 0.00492923, 0.00508661, 0.00521083, 0.00530495, 0.00537185, 0.0054142, 0.00543452, 0.00543514, 0.00541824, 0.00538585, 0.00533987, 0.00528203, 0.00521398, 0.00513722, 0.00505314, 0.00496306, 0.00486815, 0.00476953, 0.00466821, 0.00456512, 0.00446114, 0.00435705, 0.00425358, 0.00415139, 0.0040511, 0.00395326, 0.00385838, 0.00376692, 0.00367931, 0.00359593, 0.00351713, 0.00344323, 0.0033745, 0.00331122, 0.00325362, 0.0032019, 0.00315626, 0.00311687, 0.00308389, 0.00305745, 0.00303767, 0.00302467, 0.00301855, 0.0030194, 0.00302728, 0.00304228, 0.00306445, 0.00309386, 0.00313054, 0.00317454, 0.0032259, 0.00328465, 0.00335082, 0.00342443, 0.00350551, 0.00359407, 0.00369014, 0.00379371, 0.0039048, 0.00402342, 0.00414958, 0.00428328, 0.00442452, 0.0045733, 0.00472963, 0.00489349, 0.00506489, 0.00524381, 0.00543025, 0.00562421, 0.00582566, 0.0060346, 0.006251, 0.00647486, 0.00670614, 0.00694484, 0.00719092, 0.00744435, 0.0077051, 0.00797314, 0.00824843, 0.00853093, 0.00882058, 0.00911735, 0.00942116, 0.00973195, 0.0100497, 0.0103742, 0.0107055, 0.0110435, 0.0113881, 0.0117391, 0.0120965, 0.0124601, 0.0128298, 0.0132055, 0.0135869, 0.013974, 0.0143665, 0.0147642, 0.0151669, 0.0155744, 0.0159864, 0.0164028, 0.016823, 0.017247, 0.0176743, 0.0181046, 0.0185376, 0.0189727, 0.0194097, 0.019848, 0.0202871, 0.0207267, 0.021166, 0.0216046, 0.0220419, 0.0224771, 0.0229097, 0.0233388, 0.0237639, 0.024184, 0.0245983, 0.025006, 0.0254062, 0.0257978, 0.0261799, 0.0265515, 0.0269113, 0.0272583, 0.0275913, 0.0279091, 0.0282102, 0.0284934, 0.0287573, 0.0290003, 0.029221, 0.0294179, 0.0295892, 0.0297333, 0.0298484, 0.0299328, 0.0299846, 0.0300018, 
-0.309017, -0.288266, -0.268758, -0.250422, -0.233191, -0.217, -0.20179, -0.187505, -0.174092, -0.1615, -0.149684, -0.138598, -0.128201, -0.118454, -0.10932, -0.100763, -0.0927505, -0.0852518, -0.0782375, -0.0716796, -0.0655523, -0.0598306, -0.0544914, -0.0495125, -0.0448732, -0.0405536, -0.0365353, -0.0328006, -0.0293328, -0.0261161, -0.0231357, -0.0203773, -0.0178277, -0.0154741, -0.0133046, -0.0113078, -0.00947301, -0.00778999, -0.00624914, -0.00484134, -0.00355795, -0.00239081, -0.00133219, -0.000374785, 0.000488321, 0.00126366, 0.00195741, 0.00257539, 0.00312312, 0.00360578, 0.00402828, 0.00439523, 0.00471098, 0.00497963, 0.00520504, 0.00539081, 0.00554036, 0.00565688, 0.00574336, 0.00580261, 0.00583725, 0.00584976, 0.00584242, 0.00581737, 0.00577663, 0.00572206, 0.00565539, 0.00557823, 0.0054921, 0.00539837, 0.00529834, 0.00519321, 0.00508408, 0.00497197, 0.00485783, 0.00474252, 0.00462685, 0.00451154, 0.00439728, 0.00428468, 0.00417431, 0.0040667, 0.00396231, 0.00386158, 0.0037649, 0.00367264, 0.00358512, 0.00350264, 0.00342547, 0.00335385, 0.003288, 0.00322812, 0.0031744, 0.00312699, 0.00308604, 0.00305168, 0.00302402, 0.00300319, 0.00298926, 0.00298232, 0.00298244, 0.0029897, 0.00300416, 0.00302585, 0.00305484, 0.00309116, 0.00313485, 0.00318594, 0.00324445, 0.00331042, 0.00338386, 0.00346479, 0.00355322, 0.00364917, 0.00375264, 0.00386365, 0.00398221, 0.00410831, 0.00424195, 0.00438315, 0.00453189, 0.00468819, 0.00485202, 0.0050234, 0.0052023, 0.00538873, 0.00558267, 0.00578411, 0.00599304, 0.00620944, 0.00643329, 0.00666457, 0.00690326, 0.00714934, 0.00740277, 0.00766352, 0.00793157, 0.00820686, 0.00848935, 0.00877901, 0.00907577, 0.00937958, 0.00969038, 0.0100081, 0.0103327, 0.010664, 0.011002, 0.0113465, 0.0116976, 0.012055, 0.0124186, 0.0127883, 0.0131639, 0.0135454, 0.0139324, 0.0143249, 0.0147226, 0.0151254, 0.0155329, 0.0159449, 0.0163612, 0.0167815, 0.0172055, 0.0176328, 0.0180631, 0.0184961, 0.0189312, 0.0193682, 0.0198065, 0.0202457, 0.0206852, 0.0211245, 0.0215631, 0.0220004, 0.0224356, 0.0228682, 0.0232974, 0.0237224, 0.0241425, 0.0245569, 0.0249646, 0.0253647, 0.0257564, 0.0261385, 0.02651, 0.0268699, 0.0272169, 0.0275499, 0.0278676, 0.0281688, 0.028452, 0.0287158, 0.0289589, 0.0291796, 0.0293764, 0.0295477, 0.0296918, 0.029807, 0.0298914, 0.0299431, 0.0299604, 
