-0.425779, -0.396213, -0.368405, -0.34225, -0.317652, -0.294519, -0.272766, -0.252312, -0.233082, -0.215004, -0.198012, -0.182043, -0.167038, -0.152941, -0.139701, -0.127267, -0.115593, -0.104636, -0.0943545, -0.0847098, -0.0756653, -0.0671865, -0.059241, -0.051798, -0.0448287, -0.0383057, -0.0322034, -0.0264974, -0.0211648, -0.0161839, -0.0115343, -0.00719673, -0.00315291, 0.000614361, 0.00412136, 0.00738345, 0.0104151, 0.0132302, 0.0158415, 0.0182613, 0.0205013, 0.0225724, 0.0244848, 0.0262484, 0.0278725, 0.0293656, 0.0307362, 0.031992, 0.0331404, 0.0341883, 0.0351424, 0.0360088, 0.0367934, 0.0375019, 0.0381394, 0.0387108, 0.039221, 0.0396743, 0.0400748, 0.0404266, 0.0407333, 0.0409985, 0.0412255, 0.0414174, 0.0415771, 0.0417074, 0.0418111, 0.0418904, 0.0419478, 0.0419854, 0.0420054, 0.0420096, 0.042, 0.0419781, 0.0419456, 0.0419041, 0.041855, 0.0417997, 0.0417393, 0.0416751, 0.0416082, 0.0415396, 0.0414703, 0.0414012, 0.0413332, 0.0412671, 0.0412036, 0.0411435, 0.0410874, 0.0410358, 0.0409895, 0.0409488, 0.0409144, 0.0408866, 0.0408659, 0.0408527, 0.0408474, 0.0408503, 0.0408618, 0.0408821, 0.0409115, 0.0409502, 0.0409986, 0.0410568, 0.041125, 0.0412033, 0.0412921, 0.0413913, 0.0415012, 0.0416218, 0.0417533, 0.0418958, 0.0420493, 0.042214, 0.0423899, 0.0425771, 0.0427756, 0.0429854, 0.0432066, 0.0434392, 0.0436832, 0.0439386, 0.0442054, 0.0444837, 0.0447733, 0.0450743, 0.0453866, 0.0457102, 0.046045, 0.046391, 0.0467481, 0.0471163, 0.0474954, 0.0478853, 0.048286, 0.0486974, 0.0491193, 0.0495516, 0.0499942, 0.0504469, 0.0509095, 0.051382, 0.0518641, 0.0523556, 0.0528563, 0.053366, 0.0538845, 0.0544115, 0.0549468, 0.0554901, 0.0560411, 0.0565994, 0.0571649, 0.0577371, 0.0583156, 0.0589002, 0.0594903, 0.0600857, 0.0606858, 0.0612902, 0.0618984, 0.06251, 0.0631243, 0.0637408, 0.064359, 0.0649783, 0.0655979, 0.0662174, 0.0668359, 0.0674528, 0.0680674, 0.0686788, 0.0692862, 0.0698888, 0.0704858, 0.0710763, 0.0716592, 0.0722336, 0.0727986, 0.073353, 0.0738958, 0.0744259, 0.0749421, 0.0754432, 0.075928, 0.0763952, 0.0768435, 0.0772714, 0.0776777, 0.0780609, 0.0784194, 0.0787519, 0.0790565, 0.0793319, 0.0795762, 0.0797879, 0.0799651, 0.080106, 0.0802089, 0.0802717, 0.0802927, 
-0.481754, -0.448763, -0.417736, -0.388556, -0.361116, -0.335313, -0.311052, -0.288241, -0.266797, -0.24664, -0.227694, -0.20989, -0.193161, -0.177445, -0.162682, -0.148819, -0.135803, -0.123585, -0.112119, -0.101362, -0.0912725, -0.0818119, -0.0729442, -0.0646351, -0.0568522, -0.0495651, -0.0427451, -0.0363651, -0.0303995, -0.0248242, -0.0196164, -0.0147548, -0.0102189, -0.00598961, -0.00204893, 0.00162024, 0.00503402, 0.00820762, 0.0111554, 0.013891, 0.0164272, 0.018776, 0.020949, 0.022957, 0.0248102, 0.0265181, 0.02809, 0.0295345, 0.0308596, 0.0320731, 0.0331822, 0.0341938, 0.0351144, 0.03595, 0.0367065, 0.0373893, 0.0380036, 0.0385542, 0.0390457, 0.0394824, 0.0398686, 0.0402079, 0.040504, 0.0407605, 0.0409804, 0.0411669, 0.0413229, 0.041451, 0.0415539, 0.0416338, 0.0416932, 0.041734, 0.0417584, 0.0417682, 0.0417652, 0.041751, 0.0417273, 0.0416955, 0.041657, 0.041613, 0.0415649, 0.0415137, 0.0414605, 0.0414063, 0.0413522, 0.0412988, 0.0412472, 0.0411979, 0.0411519, 0.0411097, 0.0410719, 0.0410392, 0.0410121, 0.0409911, 0.0409767, 0.0409693, 0.0409693, 0.0409772, 0.0409932, 0.0410177, 0.041051, 0.0410933, 0.041145, 0.0412063, 0.0412773, 0.0413584, 0.0414496, 0.0415511, 0.0416631, 0.0417858, 0.0419192, 0.0420635, 0.0422187, 0.042385, 0.0425624, 0.0427511, 0.0429509, 0.0431621, 0.0433846, 0.0436184, 0.0438636, 0.0441202, 0.0443882, 0.0446676, 0.0449584, 0.0452605, 0.0455739, 0.0458986, 0.0462345, 0.0465816, 0.0469397, 0.047309, 0.0476892, 0.0480802, 0.048482, 0.0488945, 0.0493176, 0.049751, 0.0501947, 0.0506486, 0.0511124, 0.0515861, 0.0520693, 0.052562, 0.053064, 0.0535749, 0.0540946, 0.0546229, 0.0551594, 0.055704, 0.0562562, 0.0568159, 0.0573826, 0.0579561, 0.058536, 0.0591218, 0.0597133, 0.06031, 0.0609114, 0.0615171, 0.0621266, 0.0627394, 0.0633551, 0.0639729, 0.0645924, 0.0652129, 0.0658339, 0.0664546, 0.0670743, 0.0676925, 0.0683082, 0.0689208, 0.0695294, 0.0701332, 0.0707313, 0.0713228, 0.0719068, 0.0724823, 0.0730483, 0.0736037, 0.0741474, 0.0746784, 0.0751955, 0.0756975, 0.076183, 0.076651, 0.0770999, 0.0775286, 0.0779355, 0.0783192, 0.0786783, 0.0790112, 0.0793163, 0.0795921, 0.0798368, 0.0800487, 0.0802261, 0.0803672, 0.0804702, 0.0805332, 0.0805541, 
-0.535827, -0.499531, -0.465397, -0.433298, -0.403115, -0.374735, -0.348052, -0.322966, -0.299385, -0.277219, -0.256387, -0.236811, -0.218418, -0.201138, -0.184907, -0.169663, -0.155351, -0.141915, -0.129306, -0.117474, -0.106375, -0.095966, -0.0862077, -0.0770621, -0.0684934, -0.0604684, -0.0529552, -0.0459243, -0.0393473, -0.033198, -0.0274512, -0.0220833, -0.0170722, -0.0123967, -0.0080372, -0.00397486, -0.00019207, 0.00332785, 0.00660063, 0.00964111, 0.0124633, 0.0150805, 0.0175052, 0.0197492, 0.0218236, 0.0237391, 0.0255054, 0.027132, 0.0286279, 0.0300013, 0.0312602, 0.032412, 0.0334638, 0.0344223, 0.0352938, 0.0360841, 0.0367989, 0.0374435, 0.0380229, 0.0385418, 0.0390046, 0.0394155, 0.0397785, 0.0400973, 0.0403754, 0.0406162, 0.0408228, 0.040998, 0.0411448, 0.0412656, 0.041363, 0.0414392, 0.0414965, 0.0415369, 0.0415624, 0.0415746, 0.0415754, 0.0415664, 0.041549, 0.0415246, 0.0414946, 0.0414602, 0.0414226, 0.0413829, 0.0413421, 0.0413011, 0.0412608, 0.0412222, 0.0411859, 0.0411527, 0.0411232, 0.0410982, 0.0410782, 0.0410638, 0.0410554, 0.0410536, 0.0410588, 0.0410714, 0.0410918, 0.0411203, 0.0411574, 0.0412032, 0.0412581, 0.0413224, 0.0413962, 0.0414798, 0.0415734, 0.0416771, 0.0417913, 0.0419159, 0.0420511, 0.0421971, 0.042354, 0.0425218, 0.0427007, 0.0428907, 0.0430919, 0.0433043, 0.043528, 0.0437631, 0.0440094, 0.0442672, 0.0445363, 0.0448167, 0.0451085, 0.0454117, 0.0457261, 0.0460519, 0.0463888, 0.0467369, 0.0470961, 0.0474664, 0.0478476, 0.0482397, 0.0486425, 0.0490561, 0.0494802, 0.0499147, 0.0503595, 0.0508144, 0.0512793, 0.0517541, 0.0522385, 0.0527323, 0.0532354, 0.0537475, 0.0542684, 0.0547978, 0.0553355, 0.0558812, 0.0564347, 0.0569955, 0.0575635, 0.0581382, 0.0587192, 0.0593063, 0.059899, 0.0604969, 0.0610995, 0.0617065, 0.0623172, 0.0629313, 0.0635481, 0.0641671, 0.0647878, 0.0654095, 0.0660317, 0.0666535, 0.0672745, 0.0678937, 0.0685106, 0.0691243, 0.069734, 0.0703388, 0.070938, 0.0715305, 0.0721155, 0.072692, 0.0732589, 0.0738152, 0.0743598, 0.0748917, 0.0754096, 0.0759123, 0.0763986, 0.0768673, 0.0773169, 0.0777462, 0.0781537, 0.078538, 0.0788975, 0.0792309, 0.0795364, 0.0798125, 0.0800575, 0.0802697, 0.0804473, 0.0805886, 0.0806917, 0.0807548, 0.0807758, 
-0.587785, -0.548315, -0.511199, -0.476298, -0.443481, -0.412626, -0.383618, -0.356348, -0.330714, -0.30662, -0.283977, -0.262699, -0.242707, -0.223925, -0.206283, -0.189714, -0.174157, -0.159551, -0.145843, -0.132979, -0.12091, -0.109591, -0.0989767, -0.0890274, -0.079704, -0.07097, -0.062791, -0.0551347, -0.0479705, -0.0412697, -0.035005, -0.0291509, -0.0236832, -0.0185791, -0.0138172, -0.00937715, -0.00523985, -0.00138723, 0.00219774, 0.00553116, 0.00862821, 0.0115032, 0.0141697, 0.0166404, 0.0189274, 0.0210421, 0.0229952, 0.0247969, 0.0264568, 0.0279838, 0.0293866, 0.0306731, 0.0318511, 0.0329276, 0.0339095, 0.0348032, 0.0356146, 0.0363495, 0.0370133, 0.0376111, 0.0381476, 0.0386273, 0.0390545, 0.0394333, 0.0397673, 0.0400603, 0.0403154, 0.040536, 0.0407249, 0.040885, 0.041019, 0.0411293, 0.0412182, 0.041288, 0.0413408, 0.0413785, 0.0414028, 0.0414157, 0.0414185, 0.041413, 0.0414005, 0.0413823, 0.0413596, 0.0413338, 0.0413058, 0.0412767, 0.0412474, 0.0412189, 0.041192, 0.0411674, 0.041146, 0.0411284, 0.0411152, 0.041107, 0.0411045, 0.041108, 0.0411181, 0.0411353, 0.0411599, 0.0411924, 0.0412331, 0.0412822, 0.0413402, 0.0414073, 0.0414838, 0.0415699, 0.0416658, 0.0417717, 0.0418878, 0.0420143, 0.0421513, 0.0422989, 0.0424573, 0.0426266, 0.0428069, 0.0429982, 0.0432007, 0.0434143, 0.0436392, 0.0438754, 0.0441228, 0.0443816, 0.0446518, 0.0449333, 0.0452261, 0.0455302, 0.0458456, 0.0461723, 0.0465102, 0.0468593, 0.0472195, 0.0475907, 0.0479729, 0.048366, 0.0487698, 0.0491843, 0.0496094, 0.0500449, 0.0504907, 0.0509467, 0.0514126, 0.0518884, 0.0523738, 0.0528687, 0.0533729, 0.053886, 0.054408, 0.0549385, 0.0554773, 0.0560241, 0.0565787, 0.0571407, 0.0577097, 0.0582856, 0.0588678, 0.059456, 0.0600498, 0.0606488, 0.0612526, 0.0618607, 0.0624726, 0.0630878, 0.0637057, 0.0643259, 0.0649477, 0.0655705, 0.0661937, 0.0668167, 0.0674387, 0.0680591, 0.068677, 0.0692917, 0.0699024, 0.0705082, 0.0711084, 0.0717019, 0.0722878, 0.0728651, 0.0734329, 0.0739901, 0.0745356, 0.0750682, 0.0755868, 0.0760903, 0.0765773, 0.0770466, 0.0774969, 0.0779267, 0.0783347, 0.0787195, 0.0790796, 0.0794133, 0.0797192, 0.0799957, 0.080241, 0.0804534, 0.0806313, 0.0807727, 0.0808759, 0.080939, 0.08096, 
-0.637424, -0.594925, -0.554961, -0.517384, -0.482053, -0.448836, -0.417608, -0.388253, -0.360659, -0.334725, -0.310352, -0.287449, -0.26593, -0.245714, -0.226724, -0.20889, -0.192144, -0.176421, -0.161663, -0.147813, -0.134819, -0.122629, -0.111198, -0.100482, -0.0904373, -0.0810262, -0.0722113, -0.0639577, -0.0562326, -0.049005, -0.0422457, -0.0359271, -0.0300233, -0.0245099, -0.0193636, -0.0145628, -0.0100869, -0.00591651, -0.00203333, 0.00157989, 0.00493943, 0.00806065, 0.0109581, 0.0136453, 0.0161354, 0.0184405, 0.020572, 0.022541, 0.0243575, 0.0260313, 0.0275715, 0.0289867, 0.0302852, 0.0314745, 0.0325619, 0.0335542, 0.0344579, 0.0352792, 0.0360236, 0.0366967, 0.0373036, 0.0378491, 0.0383377, 0.0387737, 0.0391612, 0.0395039, 0.0398055, 0.0400693, 0.0402986, 0.0404962, 0.0406651, 0.0408079, 0.0409271, 0.0410251, 0.041104, 0.0411659, 0.0412128, 0.0412465, 0.0412688, 0.0412813, 0.0412854, 0.0412827, 0.0412744, 0.0412618, 0.041246, 0.0412283, 0.0412095, 0.0411907, 0.0411727, 0.0411564, 0.0411427, 0.0411321, 0.0411254, 0.0411233, 0.0411263, 0.041135, 0.0411499, 0.0411714, 0.0412001, 0.0412363, 0.0412804, 0.0413327, 0.0413937, 0.0414635, 0.0415425, 0.0416309, 0.041729, 0.041837, 0.041955, 0.0420832, 0.0422219, 0.0423711, 0.042531, 0.0427017, 0.0428833, 0.0430759, 0.0432795, 0.0434943, 0.0437203, 0.0439575, 0.044206, 0.0444659, 0.044737, 0.0450194, 0.0453132, 0.0456182, 0.0459346, 0.0462622, 0.046601, 0.046951, 0.0473121, 0.0476842, 0.0480673, 0.0484613, 0.048866, 0.0492815, 0.0497075, 0.0501439, 0.0505907, 0.0510476, 0.0515145, 0.0519912, 0.0524776, 0.0529735, 0.0534786, 0.0539928, 0.0545158, 0.0550473, 0.0555871, 0.056135, 0.0566906, 0.0572536, 0.0578237, 0.0584006, 0.0589839, 0.0595732, 0.0601681, 0.0607681, 0.061373, 0.0619821, 0.0625951, 0.0632113, 0.0638303, 0.0644515, 0.0650744, 0.0656982, 0.0663225, 0.0669465, 0.0675695, 0.0681908, 0.0688097, 0.0694254, 0.070037, 0.0706438, 0.0712448, 0.0718392, 0.072426, 0.0730042, 0.0735728, 0.0741308, 0.074677, 0.0752104, 0.0757297, 0.0762338, 0.0767215, 0.0771914, 0.0776422, 0.0780726, 0.0784812, 0.0788664, 0.0792269, 0.079561, 0.0798673, 0.080144, 0.0803896, 0.0806023, 0.0807803, 0.0809219, 0.0810252, 0.0810884, 0.0811094, 
-0.684547, -0.639174, -0.59651, -0.556395, -0.518679, -0.483221, -0.449888, -0.418553, -0.389101, -0.36142, -0.335406, -0.310961, -0.287994, -0.266417, -0.246149, -0.227114, -0.209239, -0.192456, -0.176702, -0.161917, -0.148044, -0.135029, -0.122823, -0.111377, -0.100649, -0.0905952, -0.0811767, -0.0723562, -0.0640988, -0.0563712, -0.0491424, -0.042383, -0.0360654, -0.0301633, -0.0246523, -0.0195091, -0.0147118, -0.0102398, -0.00607355, -0.00219476, 0.00141394, 0.00476888, 0.00788549, 0.0107783, 0.0134612, 0.0159469, 0.0182478, 0.0203755, 0.0223407, 0.0241538, 0.0258245, 0.0273619, 0.0287747, 0.030071, 0.0312586, 0.0323446, 0.033336, 0.0342391, 0.0350601, 0.0358048, 0.0364785, 0.0370864, 0.0376332, 0.0381236, 0.0385618, 0.0389518, 0.0392975, 0.0396025, 0.03987, 0.0401033, 0.0403054, 0.040479, 0.0406269, 0.0407516, 0.0408553, 0.0409402, 0.0410085, 0.0410621, 0.0411029, 0.0411324, 0.0411524, 0.0411643, 0.0411696, 0.0411696, 0.0411655, 0.0411585, 0.0411497, 0.0411401, 0.0411307, 0.0411223, 0.0411157, 0.0411119, 0.0411114, 0.041115, 0.0411233, 0.0411368, 0.0411562, 0.0411819, 0.0412144, 0.0412542, 0.0413015, 0.0413569, 0.0414207, 0.0414931, 0.0415745, 0.0416652, 0.0417653, 0.0418752, 0.041995, 0.042125, 0.0422652, 0.0424159, 0.0425772, 0.0427492, 0.042932, 0.0431258, 0.0433306, 0.0435465, 0.0437735, 0.0440117, 0.0442612, 0.044522, 0.044794, 0.0450774, 0.045372, 0.045678, 0.0459952, 0.0463236, 0.0466633, 0.0470141, 0.0473761, 0.047749, 0.048133, 0.0485278, 0.0489334, 0.0493497, 0.0497766, 0.0502139, 0.0506615, 0.0511193, 0.0515871, 0.0520648, 0.0525521, 0.0530489, 0.0535549, 0.0540701, 0.054594, 0.0551265, 0.0556672, 0.0562161, 0.0567726, 0.0573366, 0.0579077, 0.0584856, 0.0590698, 0.0596601, 0.060256, 0.0608571, 0.0614629, 0.062073, 0.062687, 0.0633042, 0.0639242, 0.0645464, 0.0651702, 0.065795, 0.0664202, 0.0670451, 0.0676691, 0.0682913, 0.0689111, 0.0695277, 0.0701402, 0.0707479, 0.0713498, 0.071945, 0.0725325, 0.0731115, 0.0736809, 0.0742396, 0.0747865, 0.0753206, 0.0758406, 0.0763453, 0.0768336, 0.0773041, 0.0777554, 0.0781863, 0.0785953, 0.078981, 0.0793419, 0.0796764, 0.079983, 0.08026, 0.0805058, 0.0807187, 0.0808969, 0.0810387, 0.0811421, 0.0812053, 0.0812264, 
-0.728969, -0.680888, -0.63568, -0.593175, -0.553213, -0.515644, -0.480327, -0.447129, -0.415926, -0.386599, -0.359039, -0.333142, -0.30881, -0.285951, -0.264478, -0.244311, -0.225373, -0.207592, -0.190899, -0.175233, -0.160531, -0.146738, -0.133801, -0.12167, -0.110296, -0.099637, -0.0896497, -0.080295, -0.0715358, -0.0633371, -0.0556659, -0.048491, -0.0417833, -0.035515, -0.0296602, -0.0241943, -0.019094, -0.0143377, -0.00990475, -0.00577565, -0.00193212, 0.00164311, 0.00496634, 0.00805294, 0.0109174, 0.0135735, 0.0160341, 0.0183113, 0.0204167, 0.0223611, 0.0241548, 0.0258073, 0.0273279, 0.0287252, 0.0300071, 0.0311815, 0.0322554, 0.0332358, 0.034129, 0.0349411, 0.0356778, 0.0363445, 0.0369463, 0.0374879, 0.0379739, 0.0384086, 0.0387958, 0.0391395, 0.0394431, 0.03971, 0.0399434, 0.0401461, 0.0403211, 0.0404709, 0.040598, 0.0407047, 0.0407932, 0.0408655, 0.0409236, 0.0409693, 0.0410042, 0.04103, 0.0410481, 0.0410599, 0.0410668, 0.04107, 0.0410706, 0.0410697, 0.0410683, 0.0410673, 0.0410676, 0.0410701, 0.0410755, 0.0410845, 0.0410977, 0.0411159, 0.0411395, 0.0411691, 0.0412052, 0.0412483, 0.0412988, 0.041357, 0.0414234, 0.0414983, 0.041582, 0.0416747, 0.0417768, 0.0418885, 0.04201, 0.0421416, 0.0422833, 0.0424354, 0.042598, 0.0427712, 0.0429552, 0.0431501, 0.043356, 0.0435729, 0.0438009, 0.0440401, 0.0442905, 0.0445521, 0.044825, 0.0451092, 0.0454047, 0.0457115, 0.0460295, 0.0463588, 0.0466992, 0.0470508, 0.0474136, 0.0477873, 0.0481721, 0.0485677, 0.0489741, 0.0493912, 0.0498189, 0.050257, 0.0507055, 0.0511641, 0.0516327, 0.0521112, 0.0525994, 0.0530971, 0.053604, 0.05412, 0.0546447, 0.0551781, 0.0557198, 0.0562695, 0.056827, 0.0573919, 0.0579639, 0.0585427, 0.0591278, 0.059719, 0.0603158, 0.0609178, 0.0615246, 0.0621357, 0.0627505, 0.0633687, 0.0639896, 0.0646127, 0.0652374, 0.0658631, 0.0664892, 0.067115, 0.0677398, 0.0683629, 0.0689836, 0.069601, 0.0702143, 0.0708228, 0.0714254, 0.0720214, 0.0726097, 0.0731894, 0.0737595, 0.0743189, 0.0748665, 0.0754012, 0.0759218, 0.0764271, 0.0769159, 0.0773869, 0.0778388, 0.0782701, 0.0786796, 0.0790657, 0.0794269, 0.0797618, 0.0800687, 0.080346, 0.080592, 0.0808051, 0.0809835, 0.0811253, 0.0812289, 0.0812921, 0.0813132, 
-0.770513, -0.719903, -0.672318, -0.627579, -0.585518, -0.545976, -0.508805, -0.473866, -0.441025, -0.410161, -0.381156, -0.353901, -0.328294, -0.304236, -0.281638, -0.260413, -0.240481, -0.221766, -0.204196, -0.187705, -0.172229, -0.157709, -0.144089, -0.131316, -0.11934, -0.108114, -0.097595, -0.0877408, -0.0785125, -0.0698732, -0.0617883, -0.054225, -0.0471525, -0.0405418, -0.0343655, -0.0285978, -0.0232143, -0.0181922, -0.0135097, -0.00914657, -0.00508344, -0.00130222, 0.00221422, 0.00548202, 0.0085164, 0.0113317, 0.0139416, 0.0163587, 0.0185952, 0.0206624, 0.0225711, 0.0243313, 0.0259528, 0.0274444, 0.0288146, 0.0300716, 0.0312228, 0.0322753, 0.0332361, 0.0341112, 0.0349069, 0.0356286, 0.0362818, 0.0368713, 0.0374021, 0.0378784, 0.0383045, 0.0386844, 0.0390218, 0.0393202, 0.0395828, 0.0398128, 0.0400131, 0.0401864, 0.0403354, 0.0404624, 0.0405698, 0.0406596, 0.040734, 0.0407947, 0.0408436, 0.0408824, 0.0409125, 0.0409354, 0.0409526, 0.0409653, 0.0409747, 0.0409819, 0.040988, 0.040994, 0.0410007, 0.0410091, 0.04102, 0.041034, 0.0410519, 0.0410743, 0.0411019, 0.0411352, 0.0411747, 0.0412209, 0.0412743, 0.0413352, 0.041404, 0.0414812, 0.041567, 0.0416617, 0.0417657, 0.0418791, 0.0420022, 0.0421352, 0.0422783, 0.0424317, 0.0425955, 0.0427699, 0.042955, 0.043151, 0.0433578, 0.0435757, 0.0438046, 0.0440447, 0.0442959, 0.0445584, 0.0448321, 0.0451171, 0.0454134, 0.0457209, 0.0460397, 0.0463697, 0.0467109, 0.0470633, 0.0474267, 0.0478012, 0.0481867, 0.0485831, 0.0489902, 0.0494081, 0.0498365, 0.0502754, 0.0507246, 0.051184, 0.0516535, 0.0521327, 0.0526217, 0.0531201, 0.0536279, 0.0541446, 0.0546703, 0.0552045, 0.055747, 0.0562975, 0.0568558, 0.0574216, 0.0579944, 0.0585741, 0.0591601, 0.0597521, 0.0603498, 0.0609527, 0.0615603, 0.0621722, 0.0627879, 0.0634069, 0.0640287, 0.0646526, 0.0652782, 0.0659047, 0.0665317, 0.0671583, 0.0677839, 0.0684078, 0.0690292, 0.0696474, 0.0702615, 0.0708707, 0.0714741, 0.0720708, 0.0726598, 0.0732402, 0.0738109, 0.0743709, 0.0749192, 0.0754544, 0.0759756, 0.0764815, 0.0769708, 0.0774423, 0.0778946, 0.0783264, 0.0787363, 0.0791227, 0.0794843, 0.0798195, 0.0801266, 0.0804042, 0.0806505, 0.0808637, 0.0810423, 0.0811843, 0.0812878, 0.0813512, 0.0813723, 
-0.809017, -0.756065, -0.706278, -0.65947, -0.615465, -0.574096, -0.535209, -0.498656, -0.464301, -0.432012, -0.401669, -0.373157, -0.346367, -0.3212, -0.297558, -0.275353, -0.254501, -0.234921, -0.216539, -0.199284, -0.183091, -0.167897, -0.153644, -0.140276, -0.127742, -0.115991, -0.104979, -0.0946625, -0.0849995, -0.075952, -0.0674837, -0.0595604, -0.05215, -0.0452219, -0.0387477, -0.0327004, -0.0270544, -0.021786, -0.0168723, -0.0122923, -0.00802563, -0.00405351, -0.000358014, 0.0030777, 0.00626953, 0.00923247, 0.0119807, 0.0145275, 0.0168854, 0.0190664, 0.0210817, 0.0229418, 0.0246567, 0.0262357, 0.0276878, 0.0290213, 0.0302441, 0.0313636, 0.0323869, 0.0333206, 0.0341708, 0.0349435, 0.0356443, 0.0362783, 0.0368505, 0.0373655, 0.0378277, 0.0382412, 0.0386098, 0.0389373, 0.0392271, 0.0394823, 0.0397061, 0.0399013, 0.0400705, 0.0402164, 0.0403413, 0.0404474, 0.0405368, 0.0406115, 0.0406734, 0.0407241, 0.0407653, 0.0407986, 0.0408253, 0.0408468, 0.0408643, 0.0408791, 0.0408922, 0.0409046, 0.0409173, 0.0409311, 0.0409471, 0.0409658, 0.040988, 0.0410144, 0.0410457, 0.0410824, 0.041125, 0.0411741, 0.0412301, 0.0412935, 0.0413647, 0.041444, 0.0415317, 0.0416283, 0.0417339, 0.0418489, 0.0419735, 0.0421079, 0.0422523, 0.0424069, 0.0425719, 0.0427473, 0.0429335, 0.0431304, 0.0433382, 0.0435569, 0.0437867, 0.0440276, 0.0442796, 0.0445429, 0.0448173, 0.0451031, 0.0454, 0.0457083, 0.0460278, 0.0463585, 0.0467004, 0.0470534, 0.0474176, 0.0477928, 0.0481789, 0.048576, 0.0489838, 0.0494024, 0.0498315, 0.0502711, 0.0507211, 0.0511812, 0.0516513, 0.0521313, 0.052621, 0.0531202, 0.0536287, 0.0541462, 0.0546726, 0.0552076, 0.0557509, 0.0563022, 0.0568613, 0.0574278, 0.0580015, 0.0585819, 0.0591687, 0.0597616, 0.06036, 0.0609637, 0.0615721, 0.0621848, 0.0628013, 0.0634211, 0.0640437, 0.0646684, 0.0652947, 0.0659221, 0.0665498, 0.0671772, 0.0678035, 0.0684282, 0.0690503, 0.0696692, 0.0702841, 0.0708939, 0.071498, 0.0720954, 0.072685, 0.073266, 0.0738374, 0.074398, 0.0749468, 0.0754826, 0.0760043, 0.0765107, 0.0770005, 0.0774724, 0.0779252, 0.0783574, 0.0787676, 0.0791544, 0.0795163, 0.0798518, 0.0801592, 0.080437, 0.0806834, 0.0808969, 0.0810756, 0.0812177, 0.0813213, 0.0813847, 0.0814058, 
-0.844328, -0.789229, -0.737426, -0.688722, -0.642936, -0.599894, -0.559434, -0.521403, -0.485658, -0.452064, -0.420495, -0.39083, -0.362958, -0.336773, -0.312176, -0.289073, -0.267376, -0.247003, -0.227876, -0.209922, -0.193072, -0.17726, -0.162427, -0.148514, -0.135467, -0.123236, -0.111772, -0.101031, -0.0909694, -0.0815476, -0.0727279, -0.0644746, -0.0567542, -0.0495352, -0.0427878, -0.0364841, -0.0305974, -0.0251031, -0.0199775, -0.0151985, -0.0107452, -0.00659804, -0.00273835, 0.000851347, 0.00418756, 0.00728587, 0.0101609, 0.0128266, 0.015296, 0.0175814, 0.0196945, 0.0216461, 0.0234467, 0.0251059, 0.0266331, 0.0280368, 0.0293252, 0.0305062, 0.0315868, 0.0325741, 0.0334745, 0.034294, 0.0350384, 0.0357132, 0.0363234, 0.0368739, 0.0373691, 0.0378134, 0.0382108, 0.038565, 0.0388796, 0.039158, 0.0394033, 0.0396185, 0.0398064, 0.0399695, 0.0401105, 0.0402315, 0.0403347, 0.0404222, 0.040496, 0.0405577, 0.0406092, 0.0406519, 0.0406873, 0.0407169, 0.0407419, 0.0407636, 0.0407831, 0.0408014, 0.0408195, 0.0408384, 0.040859, 0.040882, 0.0409082, 0.0409383, 0.0409729, 0.0410127, 0.0410583, 0.04111, 0.0411685, 0.0412342, 0.0413074, 0.0413887, 0.0414782, 0.0415765, 0.0416837, 0.0418001, 0.041926, 0.0420617, 0.0422073, 0.042363, 0.042529, 0.0427055, 0.0428926, 0.0430904, 0.043299, 0.0435186, 0.0437491, 0.0439908, 0.0442436, 0.0445075, 0.0447827, 0.0450691, 0.0453667, 0.0456756, 0.0459958, 0.0463271, 0.0466697, 0.0470234, 0.0473882, 0.047764, 0.0481508, 0.0485485, 0.048957, 0.0493762, 0.049806, 0.0502462, 0.0506968, 0.0511576, 0.0516284, 0.0521091, 0.0525995, 0.0530994, 0.0536086, 0.0541268, 0.0546539, 0.0551896, 0.0557336, 0.0562856, 0.0568455, 0.0574127, 0.0579871, 0.0585683, 0.0591558, 0.0597494, 0.0603486, 0.060953, 0.0615622, 0.0621756, 0.0627929, 0.0634134, 0.0640367, 0.0646622, 0.0652892, 0.0659173, 0.0665457, 0.0671738, 0.0678009, 0.0684262, 0.069049, 0.0696686, 0.0702841, 0.0708946, 0.0714993, 0.0720973, 0.0726875, 0.0732691, 0.073841, 0.0744022, 0.0749515, 0.0754878, 0.07601, 0.0765169, 0.0770071, 0.0774795, 0.0779326, 0.0783652, 0.0787758, 0.0791629, 0.0795251, 0.0798608, 0.0801685, 0.0804465, 0.0806932, 0.0809068, 0.0810856, 0.0812278, 0.0813315, 0.0813949, 0.081416, 
