-0.125333, -0.11147, -0.0982317, -0.0855908, -0.0735173, -0.061987, -0.0509712, -0.0404498, -0.0303949, -0.0207903, -0.0116086, -0.00283739, 0.00555033, 0.0135635, 0.0212288, 0.0285518, 0.0355591, 0.0422534, 0.048661, 0.0547817, 0.0606422, 0.0662394, 0.0716003, 0.0767193, 0.0816237, 0.0863054, 0.0907923, 0.0950739, 0.0991788, 0.103094, 0.106849, 0.110429, 0.113864, 0.117137, 0.120279, 0.12327, 0.126143, 0.128876, 0.131502, 0.133999, 0.136401, 0.138681, 0.140876, 0.142958, 0.144964, 0.146866, 0.148699, 0.150435, 0.152111, 0.153697, 0.155229, 0.156677, 0.158079, 0.159402, 0.160686, 0.161896, 0.163073, 0.16418, 0.16526, 0.166275, 0.167269, 0.168201, 0.169117, 0.169976, 0.170823, 0.171616, 0.172402, 0.173137, 0.17387, 0.174555, 0.175241, 0.175882, 0.176529, 0.177133, 0.177746, 0.178319, 0.178904, 0.179451, 0.180014, 0.180541, 0.181086, 0.181598, 0.182131, 0.182632, 0.183156, 0.183651, 0.184172, 0.184664, 0.185184, 0.185678, 0.186202, 0.1867, 0.187231, 0.187738, 0.188278, 0.188795, 0.189349, 0.189879, 0.190448, 0.190995, 0.191581, 0.192146, 0.192752, 0.193337, 0.193964, 0.194572, 0.195222, 0.195853, 0.196528, 0.197184, 0.197885, 0.198567, 0.199296, 0.200005, 0.200761, 0.201498, 0.202282, 0.203047, 0.203861, 0.204655, 0.205497, 0.20632, 0.207192, 0.208043, 0.208944, 0.209824, 0.210754, 0.211662, 0.21262, 0.213556, 0.214541, 0.215504, 0.216516, 0.217505, 0.218542, 0.219556, 0.220617, 0.221654, 0.222739, 0.223797, 0.224903, 0.225981, 0.227106, 0.228203, 0.229345, 0.230458, 0.231615, 0.232742, 0.233912, 0.23505, 0.23623, 0.237376, 0.238563, 0.239716, 0.240907, 0.242062, 0.243255, 0.244409, 0.2456, 0.24675, 0.247935, 0.249077, 0.250253, 0.251383, 0.252545, 0.25366, 0.254805, 0.2559, 0.257023, 0.258094, 0.25919, 0.260232, 0.261296, 0.262304, 0.263333, 0.264302, 0.265289, 0.266214, 0.267155, 0.26803, 0.268918, 0.269738, 0.270568, 0.271327, 0.272093, 0.272784, 0.273479, 0.274097, 0.274716, 0.275253, 0.275788, 0.276239, 0.276684, 0.27704, 0.277388, 0.277643, 0.277886, 0.278033, 0.278163, 0.278194, 0.278205, 
-0.0627905, -0.0527356, -0.0430741, -0.0337901, -0.0248711, -0.0163003, -0.00806761, -0.00015555, 0.00744357, 0.0147478, 0.0217623, 0.0285057, 0.0349807, 0.0412066, 0.0471836, 0.0529317, 0.0584486, 0.0637551, 0.0688469, 0.0737452, 0.0784437, 0.0829645, 0.087299, 0.0914703, 0.0954678, 0.0993156, 0.103001, 0.106549, 0.109945, 0.113216, 0.116344, 0.119358, 0.122238, 0.125013, 0.127663, 0.130218, 0.132656, 0.135006, 0.137247, 0.139409, 0.141468, 0.143455, 0.145346, 0.147173, 0.148908, 0.150587, 0.152179, 0.153722, 0.155183, 0.1566, 0.157941, 0.159243, 0.160473, 0.161671, 0.162801, 0.163903, 0.164942, 0.165957, 0.166913, 0.16785, 0.168731, 0.169598, 0.170412, 0.171216, 0.17197, 0.172719, 0.17342, 0.174119, 0.174774, 0.17543, 0.176045, 0.176665, 0.177244, 0.177833, 0.178384, 0.178947, 0.179474, 0.180017, 0.180525, 0.181052, 0.181546, 0.18206, 0.182545, 0.183052, 0.183531, 0.184035, 0.184511, 0.185016, 0.185494, 0.186002, 0.186485, 0.187, 0.187491, 0.188016, 0.188518, 0.189056, 0.189571, 0.190124, 0.190655, 0.191226, 0.191775, 0.192365, 0.192935, 0.193546, 0.194138, 0.194772, 0.195387, 0.196046, 0.196687, 0.197371, 0.198038, 0.19875, 0.199443, 0.200183, 0.200904, 0.201672, 0.202422, 0.203219, 0.203997, 0.204824, 0.205631, 0.206487, 0.207324, 0.20821, 0.209075, 0.20999, 0.210884, 0.211827, 0.212749, 0.213721, 0.21467, 0.215669, 0.216645, 0.217669, 0.218671, 0.21972, 0.220746, 0.221819, 0.222868, 0.223963, 0.225032, 0.226148, 0.227236, 0.22837, 0.229476, 0.230626, 0.231746, 0.232911, 0.234044, 0.235219, 0.236362, 0.237547, 0.238697, 0.239887, 0.241042, 0.242235, 0.24339, 0.244583, 0.245736, 0.246925, 0.248072, 0.249253, 0.25039, 0.25156, 0.252684, 0.253838, 0.254944, 0.256079, 0.257163, 0.258273, 0.25933, 0.260412, 0.261438, 0.262486, 0.263475, 0.264484, 0.265432, 0.266397, 0.267298, 0.268213, 0.269062, 0.269922, 0.270712, 0.271511, 0.272237, 0.272969, 0.273625, 0.274283, 0.274861, 0.275439, 0.275934, 0.276425, 0.27683, 0.277227, 0.277534, 0.27783, 0.278032, 0.278219, 0.278309, 0.278381, 0.278351, 
0, 0.00623325, 0.0123071, 0.0182206, 0.0239765, 0.0295734, 0.0350167, 0.0403044, 0.0454439, 0.050432, 0.0552779, 0.0599771, 0.0645405, 0.0689621, 0.0732542, 0.0774095, 0.0814417, 0.085342, 0.0891257, 0.0927823, 0.0963286, 0.0997526, 0.103073, 0.106275, 0.10938, 0.112371, 0.115271, 0.118062, 0.120767, 0.123368, 0.125889, 0.128311, 0.130657, 0.132908, 0.13509, 0.137181, 0.139207, 0.141146, 0.143027, 0.144824, 0.146568, 0.148231, 0.149847, 0.151385, 0.152881, 0.154303, 0.155686, 0.157, 0.15828, 0.159493, 0.160676, 0.161796, 0.162891, 0.163925, 0.164939, 0.165894, 0.166833, 0.167716, 0.168587, 0.169405, 0.170214, 0.170973, 0.171727, 0.172433, 0.173137, 0.173796, 0.174457, 0.175074, 0.175697, 0.176278, 0.176867, 0.177418, 0.177979, 0.178504, 0.179042, 0.179545, 0.180064, 0.180551, 0.181056, 0.181529, 0.182024, 0.182489, 0.182978, 0.183438, 0.183924, 0.184383, 0.18487, 0.185331, 0.185823, 0.186289, 0.186787, 0.187262, 0.187771, 0.188256, 0.188778, 0.189277, 0.189814, 0.190329, 0.190883, 0.191416, 0.19199, 0.192544, 0.193139, 0.193714, 0.194332, 0.194931, 0.195574, 0.196197, 0.196866, 0.197516, 0.198211, 0.198888, 0.199612, 0.200317, 0.201068, 0.201802, 0.202583, 0.203345, 0.204156, 0.204948, 0.205788, 0.206609, 0.207479, 0.208329, 0.209229, 0.210108, 0.211036, 0.211944, 0.212901, 0.213837, 0.214822, 0.215784, 0.216796, 0.217785, 0.218822, 0.219836, 0.220897, 0.221935, 0.223019, 0.224078, 0.225184, 0.226264, 0.227389, 0.228486, 0.229629, 0.230743, 0.2319, 0.233028, 0.234198, 0.235337, 0.236518, 0.237665, 0.238853, 0.240006, 0.241199, 0.242354, 0.243548, 0.244703, 0.245895, 0.247045, 0.248231, 0.249374, 0.250551, 0.251682, 0.252845, 0.253961, 0.255106, 0.256202, 0.257326, 0.258397, 0.259494, 0.260537, 0.261602, 0.262611, 0.26364, 0.26461, 0.265598, 0.266523, 0.267464, 0.26834, 0.269229, 0.270049, 0.27088, 0.271639, 0.272405, 0.273097, 0.273793, 0.274411, 0.275029, 0.275567, 0.276103, 0.276553, 0.276998, 0.277355, 0.277703, 0.277958, 0.278201, 0.278348, 0.278478, 0.278509, 0.27852, 
0.0627905, 0.0652057, 0.0676935, 0.0702403, 0.0728315, 0.0754588, 0.078109, 0.0807775, 0.0834516, 0.0861301, 0.0888, 0.0914629, 0.0941055, 0.096732, 0.0993286, 0.101902, 0.104437, 0.106943, 0.109405, 0.111834, 0.114213, 0.116555, 0.118844, 0.121094, 0.123287, 0.125441, 0.127535, 0.129589, 0.131582, 0.133535, 0.135426, 0.137278, 0.139067, 0.140818, 0.142506, 0.144157, 0.145747, 0.147301, 0.148794, 0.150254, 0.151653, 0.153022, 0.154331, 0.155613, 0.156836, 0.158034, 0.159175, 0.160294, 0.161357, 0.162401, 0.163391, 0.164365, 0.165287, 0.166195, 0.167053, 0.167901, 0.1687, 0.169491, 0.170236, 0.170976, 0.171671, 0.172364, 0.173015, 0.173666, 0.174277, 0.174891, 0.175466, 0.176047, 0.176591, 0.177144, 0.17766, 0.178189, 0.178683, 0.179192, 0.179668, 0.180161, 0.180622, 0.181103, 0.181554, 0.182026, 0.18247, 0.182937, 0.183377, 0.183844, 0.184283, 0.184751, 0.185194, 0.185667, 0.186116, 0.186596, 0.187053, 0.187545, 0.188013, 0.188518, 0.189, 0.18952, 0.190018, 0.190555, 0.191072, 0.191629, 0.192166, 0.192744, 0.193303, 0.193904, 0.194486, 0.195112, 0.195719, 0.196371, 0.197004, 0.197683, 0.198343, 0.19905, 0.199738, 0.200473, 0.20119, 0.201955, 0.202701, 0.203495, 0.204271, 0.205095, 0.2059, 0.206754, 0.207589, 0.208473, 0.209337, 0.21025, 0.211143, 0.212085, 0.213007, 0.213977, 0.214926, 0.215924, 0.2169, 0.217925, 0.218926, 0.219975, 0.221001, 0.222074, 0.223123, 0.224218, 0.225288, 0.226404, 0.227492, 0.228627, 0.229733, 0.230884, 0.232005, 0.233169, 0.234303, 0.235479, 0.236623, 0.237808, 0.238959, 0.24015, 0.241304, 0.242498, 0.243654, 0.244848, 0.246001, 0.247191, 0.248339, 0.24952, 0.250658, 0.251829, 0.252953, 0.254108, 0.255215, 0.25635, 0.257435, 0.258546, 0.259604, 0.260686, 0.261712, 0.262761, 0.263751, 0.26476, 0.265709, 0.266674, 0.267576, 0.268491, 0.26934, 0.270201, 0.270992, 0.271791, 0.272517, 0.273249, 0.273905, 0.274563, 0.275142, 0.27572, 0.276215, 0.276706, 0.277111, 0.277508, 0.277815, 0.278111, 0.278314, 0.278501, 0.278591, 0.278663, 0.278633, 
0.125333, 0.12395, 0.12287, 0.122064, 0.121507, 0.121173, 0.121046, 0.121101, 0.121325, 0.121696, 0.122206, 0.122832, 0.12357, 0.124398, 0.125316, 0.126302, 0.127358, 0.128462, 0.129621, 0.130811, 0.132042, 0.133291, 0.134569, 0.135853, 0.137156, 0.138456, 0.139767, 0.141066, 0.14237, 0.143656, 0.144941, 0.146202, 0.147459, 0.148687, 0.149908, 0.151096, 0.152276, 0.153419, 0.154553, 0.155649, 0.156734, 0.157779, 0.158814, 0.159808, 0.160792, 0.161734, 0.162666, 0.163557, 0.164439, 0.165279, 0.166113, 0.166904, 0.16769, 0.168435, 0.169177, 0.169877, 0.170577, 0.171236, 0.171896, 0.172517, 0.17314, 0.173726, 0.174316, 0.17487, 0.17543, 0.175955, 0.176489, 0.176989, 0.1775, 0.177978, 0.17847, 0.178929, 0.179405, 0.179849, 0.180312, 0.180745, 0.181199, 0.181623, 0.182071, 0.18249, 0.182934, 0.183352, 0.183796, 0.184215, 0.184663, 0.185085, 0.185538, 0.185968, 0.186429, 0.186868, 0.187341, 0.187791, 0.188278, 0.188742, 0.189244, 0.189725, 0.190245, 0.190744, 0.191284, 0.191803, 0.192364, 0.192906, 0.19349, 0.194055, 0.194664, 0.195254, 0.195888, 0.196505, 0.197166, 0.19781, 0.198499, 0.199171, 0.199889, 0.200589, 0.201337, 0.202066, 0.202844, 0.203603, 0.204411, 0.2052, 0.206037, 0.206856, 0.207724, 0.208573, 0.20947, 0.210348, 0.211275, 0.212182, 0.213138, 0.214073, 0.215057, 0.216019, 0.21703, 0.218019, 0.219055, 0.220069, 0.22113, 0.222167, 0.223252, 0.224311, 0.225417, 0.226497, 0.227622, 0.22872, 0.229863, 0.230977, 0.232135, 0.233262, 0.234433, 0.235572, 0.236754, 0.237901, 0.23909, 0.240243, 0.241436, 0.242592, 0.243787, 0.244942, 0.246134, 0.247285, 0.248472, 0.249615, 0.250792, 0.251924, 0.253088, 0.254204, 0.25535, 0.256446, 0.25757, 0.258642, 0.259739, 0.260782, 0.261848, 0.262858, 0.263887, 0.264857, 0.265846, 0.266771, 0.267713, 0.268589, 0.269478, 0.270299, 0.271129, 0.271889, 0.272655, 0.273347, 0.274043, 0.274662, 0.275281, 0.275819, 0.276354, 0.276805, 0.27725, 0.277607, 0.277955, 0.27821, 0.278453, 0.2786, 0.278731, 0.278762, 0.278772, 
0.187381, 0.182237, 0.177621, 0.173492, 0.16981, 0.166543, 0.163656, 0.161123, 0.15891, 0.156999, 0.155357, 0.153971, 0.15281, 0.151864, 0.151105, 0.150527, 0.150102, 0.149829, 0.14968, 0.149657, 0.149733, 0.149912, 0.15017, 0.150513, 0.150914, 0.151385, 0.1519, 0.15247, 0.153069, 0.153713, 0.154375, 0.155073, 0.155778, 0.156511, 0.157243, 0.157997, 0.158744, 0.159507, 0.160257, 0.161019, 0.161763, 0.162517, 0.163249, 0.163988, 0.164702, 0.165422, 0.166114, 0.166812, 0.16748, 0.168153, 0.168795, 0.169441, 0.170056, 0.170676, 0.171264, 0.171858, 0.172419, 0.172986, 0.173522, 0.174065, 0.174576, 0.175096, 0.175584, 0.176083, 0.176551, 0.177031, 0.17748, 0.177944, 0.178377, 0.178826, 0.179246, 0.179684, 0.180093, 0.180522, 0.180923, 0.181346, 0.181742, 0.182161, 0.182554, 0.182973, 0.183366, 0.183786, 0.184182, 0.184607, 0.185008, 0.18544, 0.185848, 0.18629, 0.186709, 0.187162, 0.187593, 0.18806, 0.188506, 0.18899, 0.189453, 0.189954, 0.190435, 0.190957, 0.191459, 0.192002, 0.192526, 0.193092, 0.19364, 0.194231, 0.194803, 0.19542, 0.196019, 0.196663, 0.19729, 0.197962, 0.198616, 0.199317, 0.2, 0.200731, 0.201443, 0.202204, 0.202946, 0.203737, 0.204509, 0.20533, 0.206133, 0.206985, 0.207817, 0.208699, 0.209561, 0.210473, 0.211365, 0.212306, 0.213226, 0.214195, 0.215144, 0.216141, 0.217116, 0.21814, 0.219141, 0.22019, 0.221215, 0.222288, 0.223336, 0.224431, 0.225501, 0.226617, 0.227706, 0.22884, 0.229946, 0.231097, 0.232218, 0.233383, 0.234517, 0.235693, 0.236837, 0.238022, 0.239173, 0.240365, 0.24152, 0.242714, 0.24387, 0.245064, 0.246218, 0.247408, 0.248556, 0.249738, 0.250876, 0.252047, 0.253172, 0.254327, 0.255434, 0.25657, 0.257655, 0.258766, 0.259824, 0.260907, 0.261933, 0.262982, 0.263972, 0.264982, 0.265931, 0.266897, 0.267798, 0.268714, 0.269564, 0.270424, 0.271215, 0.272015, 0.272741, 0.273473, 0.274129, 0.274788, 0.275367, 0.275945, 0.27644, 0.276931, 0.277336, 0.277733, 0.278041, 0.278337, 0.278539, 0.278727, 0.278817, 0.278888, 0.278858, 
0.24869, 0.239843, 0.231737, 0.224324, 0.217558, 0.211389, 0.205779, 0.200683, 0.196068, 0.191894, 0.188134, 0.18475, 0.181721, 0.179012, 0.176607, 0.174471, 0.172596, 0.170947, 0.16952, 0.168282, 0.167231, 0.166338, 0.165604, 0.164999, 0.164527, 0.16416, 0.163906, 0.163735, 0.163659, 0.163648, 0.163716, 0.163833, 0.164016, 0.164236, 0.16451, 0.164809, 0.165154, 0.165513, 0.165911, 0.166315, 0.166751, 0.167186, 0.167649, 0.168105, 0.168585, 0.169053, 0.169541, 0.170014, 0.170504, 0.170976, 0.171464, 0.171932, 0.172414, 0.172873, 0.173346, 0.173795, 0.174259, 0.174696, 0.175148, 0.175574, 0.176015, 0.176429, 0.176858, 0.17726, 0.177679, 0.178071, 0.178481, 0.178864, 0.179265, 0.17964, 0.180036, 0.180405, 0.180796, 0.181161, 0.18155, 0.181913, 0.182302, 0.182665, 0.183055, 0.183421, 0.183816, 0.184186, 0.184587, 0.184964, 0.185373, 0.18576, 0.18618, 0.186578, 0.18701, 0.187421, 0.187868, 0.188295, 0.188758, 0.189202, 0.189685, 0.190147, 0.19065, 0.191134, 0.191658, 0.192164, 0.192712, 0.193242, 0.193815, 0.19437, 0.194969, 0.19555, 0.196176, 0.196785, 0.197439, 0.198076, 0.198759, 0.199425, 0.200138, 0.200834, 0.201577, 0.202302, 0.203076, 0.203831, 0.204636, 0.205422, 0.206257, 0.207073, 0.207939, 0.208785, 0.209681, 0.210557, 0.211482, 0.212388, 0.213342, 0.214276, 0.215259, 0.21622, 0.21723, 0.218218, 0.219254, 0.220267, 0.221328, 0.222365, 0.223449, 0.224508, 0.225613, 0.226693, 0.227818, 0.228915, 0.230058, 0.231172, 0.23233, 0.233458, 0.234629, 0.235768, 0.236949, 0.238097, 0.239286, 0.240439, 0.241632, 0.242789, 0.243983, 0.245139, 0.246331, 0.247482, 0.248669, 0.249813, 0.25099, 0.252122, 0.253286, 0.254402, 0.255548, 0.256645, 0.257769, 0.258841, 0.259938, 0.260981, 0.262048, 0.263057, 0.264087, 0.265057, 0.266045, 0.266972, 0.267913, 0.268789, 0.269678, 0.270499, 0.27133, 0.27209, 0.272856, 0.273548, 0.274244, 0.274863, 0.275482, 0.27602, 0.276556, 0.277007, 0.277452, 0.277809, 0.278156, 0.278412, 0.278655, 0.278802, 0.278932, 0.278963, 0.278974, 
0.309017, 0.296512, 0.284968, 0.274323, 0.264517, 0.255495, 0.247201, 0.239587, 0.232603, 0.226208, 0.220356, 0.215014, 0.210138, 0.205702, 0.201666, 0.198009, 0.194693, 0.191704, 0.189004, 0.186585, 0.184411, 0.182478, 0.18075, 0.179229, 0.17788, 0.176707, 0.175677, 0.174797, 0.174034, 0.173399, 0.17286, 0.172429, 0.172075, 0.171812, 0.171611, 0.171487, 0.171409, 0.171399, 0.171422, 0.171502, 0.171605, 0.171757, 0.171924, 0.172133, 0.172349, 0.172601, 0.172855, 0.17314, 0.173421, 0.173731, 0.174032, 0.174358, 0.174673, 0.175011, 0.175334, 0.175679, 0.176007, 0.176356, 0.176686, 0.177037, 0.177367, 0.177717, 0.178047, 0.178397, 0.178724, 0.179073, 0.179399, 0.179747, 0.180072, 0.18042, 0.180745, 0.181094, 0.181419, 0.18177, 0.182097, 0.182451, 0.182783, 0.183142, 0.183478, 0.183844, 0.184187, 0.184561, 0.184913, 0.185298, 0.185661, 0.186057, 0.186432, 0.186843, 0.187233, 0.187658, 0.188064, 0.188508, 0.188932, 0.189394, 0.189838, 0.190321, 0.190786, 0.191291, 0.191778, 0.192308, 0.192819, 0.193374, 0.19391, 0.194491, 0.195054, 0.195662, 0.196253, 0.196889, 0.197508, 0.198173, 0.198821, 0.199517, 0.200194, 0.20092, 0.201628, 0.202384, 0.203123, 0.20391, 0.204679, 0.205497, 0.206297, 0.207146, 0.207976, 0.208856, 0.209716, 0.210626, 0.211515, 0.212455, 0.213374, 0.214342, 0.215289, 0.216285, 0.217259, 0.218282, 0.219282, 0.22033, 0.221355, 0.222427, 0.223475, 0.22457, 0.225639, 0.226754, 0.227842, 0.228977, 0.230082, 0.231233, 0.232354, 0.233519, 0.234652, 0.235829, 0.236972, 0.238158, 0.239308, 0.2405, 0.241655, 0.242849, 0.244005, 0.245199, 0.246353, 0.247543, 0.248691, 0.249873, 0.251012, 0.252182, 0.253307, 0.254463, 0.25557, 0.256705, 0.25779, 0.258901, 0.25996, 0.261042, 0.262069, 0.263118, 0.264108, 0.265118, 0.266067, 0.267032, 0.267934, 0.26885, 0.2697, 0.27056, 0.271351, 0.272151, 0.272877, 0.273609, 0.274265, 0.274924, 0.275503, 0.276081, 0.276576, 0.277068, 0.277473, 0.27787, 0.278177, 0.278473, 0.278676, 0.278863, 0.278953, 0.279025, 0.278995, 
0.368125, 0.352027, 0.337109, 0.323293, 0.31051, 0.298688, 0.287766, 0.277681, 0.268379, 0.259802, 0.251906, 0.244636, 0.237958, 0.231822, 0.226197, 0.221038, 0.216322, 0.212006, 0.208073, 0.204481, 0.201221, 0.198252, 0.195568, 0.193131, 0.19094, 0.188958, 0.187186, 0.18559, 0.184176, 0.182908, 0.181795, 0.180804, 0.179946, 0.179188, 0.178544, 0.177981, 0.177515, 0.177114, 0.176798, 0.176531, 0.176338, 0.176182, 0.176089, 0.176024, 0.176014, 0.176022, 0.176079, 0.176147, 0.176257, 0.176372, 0.176525, 0.176677, 0.176864, 0.177046, 0.177259, 0.177464, 0.177698, 0.177921, 0.178171, 0.178407, 0.17867, 0.178917, 0.17919, 0.179446, 0.179727, 0.17999, 0.180278, 0.180547, 0.180843, 0.181118, 0.18142, 0.181701, 0.18201, 0.182298, 0.182614, 0.18291, 0.183235, 0.183539, 0.183874, 0.184188, 0.184533, 0.184858, 0.185216, 0.185553, 0.185925, 0.186276, 0.186663, 0.18703, 0.187434, 0.187818, 0.18824, 0.188643, 0.189085, 0.189509, 0.189972, 0.190417, 0.190903, 0.191371, 0.191881, 0.192373, 0.192909, 0.193427, 0.193989, 0.194533, 0.195123, 0.195695, 0.196313, 0.196914, 0.197561, 0.198191, 0.198868, 0.199528, 0.200236, 0.200926, 0.201665, 0.202386, 0.203156, 0.203907, 0.204708, 0.205491, 0.206323, 0.207137, 0.208, 0.208844, 0.209738, 0.210612, 0.211535, 0.212439, 0.213392, 0.214324, 0.215306, 0.216266, 0.217275, 0.218261, 0.219297, 0.220309, 0.221369, 0.222405, 0.223488, 0.224546, 0.225651, 0.22673, 0.227855, 0.228952, 0.230094, 0.231207, 0.232365, 0.233493, 0.234663, 0.235802, 0.236983, 0.23813, 0.239319, 0.240472, 0.241665, 0.242821, 0.244015, 0.245171, 0.246363, 0.247514, 0.248701, 0.249844, 0.251021, 0.252153, 0.253317, 0.254433, 0.255579, 0.256675, 0.257799, 0.258872, 0.259969, 0.261012, 0.262078, 0.263087, 0.264117, 0.265087, 0.266076, 0.267002, 0.267943, 0.268819, 0.269708, 0.270529, 0.27136, 0.27212, 0.272886, 0.273578, 0.274274, 0.274893, 0.275512, 0.27605, 0.276585, 0.277036, 0.277481, 0.277838, 0.278186, 0.278442, 0.278684, 0.278832, 0.278962, 0.278993, 0.279003, 
0.425779, 0.406172, 0.387958, 0.371048, 0.355355, 0.340803, 0.327314, 0.31482, 0.303251, 0.292551, 0.282653, 0.273512, 0.265067, 0.257279, 0.250094, 0.24348, 0.237386, 0.231788, 0.226638, 0.221917, 0.217581, 0.213617, 0.209983, 0.20667, 0.203639, 0.200885, 0.198371, 0.196097, 0.194025, 0.192161, 0.190467, 0.188951, 0.187578, 0.18636, 0.185259, 0.184292, 0.183422, 0.182667, 0.181991, 0.181415, 0.180902, 0.180476, 0.180099, 0.179798, 0.179535, 0.179337, 0.179168, 0.179057, 0.178966, 0.178926, 0.178899, 0.178917, 0.178943, 0.179009, 0.179078, 0.179184, 0.179287, 0.179426, 0.179558, 0.179723, 0.179879, 0.180067, 0.180242, 0.180449, 0.180641, 0.180864, 0.181071, 0.181308, 0.181529, 0.181779, 0.182012, 0.182275, 0.18252, 0.182795, 0.183052, 0.183339, 0.183608, 0.183909, 0.184191, 0.184506, 0.184801, 0.18513, 0.185441, 0.185786, 0.186112, 0.186474, 0.186817, 0.187197, 0.187559, 0.187959, 0.18834, 0.18876, 0.189163, 0.189605, 0.19003, 0.190495, 0.190944, 0.191434, 0.191907, 0.192423, 0.192922, 0.193464, 0.19399, 0.194561, 0.195114, 0.195714, 0.196296, 0.196925, 0.197537, 0.198195, 0.198837, 0.199527, 0.200199, 0.20092, 0.201623, 0.202375, 0.203109, 0.203893, 0.204658, 0.205473, 0.20627, 0.207116, 0.207944, 0.208821, 0.209679, 0.210586, 0.211474, 0.212412, 0.213329, 0.214295, 0.215241, 0.216236, 0.217208, 0.21823, 0.219229, 0.220276, 0.2213, 0.222371, 0.223418, 0.224512, 0.22558, 0.226695, 0.227783, 0.228916, 0.230021, 0.231171, 0.232292, 0.233456, 0.234589, 0.235765, 0.236908, 0.238093, 0.239244, 0.240434, 0.241589, 0.242783, 0.243939, 0.245132, 0.246286, 0.247475, 0.248623, 0.249805, 0.250943, 0.252114, 0.253238, 0.254393, 0.2555, 0.256636, 0.25772, 0.258831, 0.259889, 0.260972, 0.261998, 0.263047, 0.264037, 0.265047, 0.265995, 0.266961, 0.267862, 0.268778, 0.269627, 0.270488, 0.271279, 0.272078, 0.272805, 0.273537, 0.274193, 0.274851, 0.27543, 0.276008, 0.276503, 0.276995, 0.277399, 0.277797, 0.278104, 0.2784, 0.278603, 0.27879, 0.27888, 0.278952, 0.278922, 
0.481754, 0.458735, 0.437317, 0.417398, 0.398881, 0.381674, 0.365694, 0.350857, 0.337091, 0.324322, 0.312487, 0.301519, 0.291367, 0.281966, 0.273276, 0.265237, 0.257817, 0.25096, 0.244641, 0.238809, 0.233444, 0.228498, 0.223956, 0.219776, 0.215946, 0.212425, 0.209208, 0.206255, 0.203566, 0.2011, 0.198863, 0.196816, 0.194966, 0.193276, 0.191757, 0.190371, 0.189134, 0.188009, 0.187011, 0.186106, 0.185311, 0.184592, 0.18397, 0.183408, 0.182931, 0.182501, 0.182146, 0.181827, 0.181574, 0.181349, 0.181182, 0.181034, 0.180939, 0.180857, 0.180822, 0.180793, 0.180809, 0.180826, 0.180884, 0.180939, 0.181032, 0.18112, 0.181244, 0.181359, 0.181509, 0.181649, 0.181822, 0.181982, 0.182176, 0.182356, 0.182568, 0.182766, 0.182996, 0.183211, 0.183458, 0.183689, 0.183953, 0.184201, 0.184482, 0.184746, 0.185045, 0.185326, 0.185643, 0.185942, 0.186277, 0.186596, 0.186951, 0.187289, 0.187665, 0.188023, 0.188421, 0.188802, 0.189223, 0.189626, 0.190071, 0.190499, 0.190969, 0.191422, 0.191918, 0.192397, 0.19292, 0.193427, 0.193978, 0.194513, 0.195093, 0.195657, 0.196266, 0.19686, 0.1975, 0.198123, 0.198794, 0.199449, 0.200151, 0.200836, 0.20157, 0.202287, 0.203052, 0.203801, 0.204598, 0.205377, 0.206206, 0.207017, 0.207877, 0.208719, 0.20961, 0.210482, 0.211404, 0.212305, 0.213256, 0.214187, 0.215167, 0.216125, 0.217133, 0.218118, 0.219152, 0.220163, 0.221222, 0.222257, 0.223339, 0.224396, 0.2255, 0.226578, 0.227702, 0.228798, 0.22994, 0.231053, 0.23221, 0.233336, 0.234506, 0.235645, 0.236825, 0.237972, 0.23916, 0.240312, 0.241505, 0.24266, 0.243854, 0.245009, 0.2462, 0.247351, 0.248537, 0.24968, 0.250857, 0.251988, 0.253152, 0.254268, 0.255413, 0.256509, 0.257633, 0.258704, 0.259801, 0.260844, 0.26191, 0.262919, 0.263948, 0.264918, 0.265906, 0.266832, 0.267773, 0.268649, 0.269538, 0.270359, 0.271189, 0.271949, 0.272715, 0.273407, 0.274103, 0.274721, 0.27534, 0.275878, 0.276413, 0.276864, 0.277309, 0.277666, 0.278014, 0.27827, 0.278512, 0.27866, 0.27879, 0.278821, 0.278831, 
