-0.77, -0.68, 0.217062
-0.77, -0.67, 0.222507
-0.77, -0.66, 0.227871
-0.77, -0.65, 0.233154
-0.77, -0.64, 0.238356
-0.77, -0.63, 0.243477
-0.77, -0.62, 0.248517
-0.77, -0.61, 0.253476
-0.77, -0.6, 0.258354
-0.77, -0.59, 0.263152
-0.77, -0.58, 0.267868
-0.77, -0.57, 0.272504
-0.77, -0.56, 0.277059
-0.77, -0.55, 0.281533
-0.77, -0.54, 0.285926
-0.77, -0.53, 0.290239
-0.77, -0.52, 0.29447
-0.77, -0.51, 0.298621
-0.77, -0.5, 0.302691
-0.77, -0.49, 0.30668
-0.77, -0.48, 0.310589
-0.77, -0.47, 0.314417
-0.77, -0.46, 0.318163
-0.77, -0.45, 0.32183
-0.77, -0.44, 0.325415
-0.77, -0.43, 0.32892
-0.77, -0.42, 0.332344
-0.77, -0.41, 0.335688
-0.77, -0.4, 0.33895
-0.77, -0.39, 0.342133
-0.77, -0.38, 0.345234
-0.77, -0.37, 0.348255
-0.77, -0.36, 0.351195
-0.77, -0.35, 0.354054
-0.77, -0.34, 0.356833
-0.77, -0.33, 0.359531
-0.77, -0.32, 0.362148
-0.77, -0.31, 0.364686
-0.77, -0.3, 0.367142
-0.77, -0.29, 0.369518
-0.77, -0.28, 0.371813
-0.77, -0.27, 0.374028
-0.77, -0.26, 0.376161
-0.77, -0.25, 0.378215
-0.77, -0.24, 0.380187
-0.77, -0.23, 0.38208
-0.77, -0.22, 0.383891
-0.77, -0.21, 0.385623
-0.77, -0.2, 0.387273
-0.77, -0.19, 0.388844
-0.77, -0.18, 0.390333
-0.77, -0.17, 0.391742
-0.77, -0.16, 0.39307
-0.77, -0.15, 0.394318
-0.77, -0.14, 0.395485
-0.77, -0.13, 0.396573
-0.77, -0.12, 0.397578
-0.77, -0.11, 0.398505
-0.77, -0.1, 0.39935
-0.77, -0.09, 0.400115
-0.77, -0.08, 0.400799
-0.77, -0.07, 0.401403
-0.77, -0.06, 0.401926
-0.77, -0.05, 0.402369
-0.77, -0.04, 0.402731
-0.77, -0.03, 0.403013
-0.77, -0.02, 0.403214
-0.77, -0.01, 0.403335
-0.77, 0, 0.403375
-0.77, 0.01, 0.403335
-0.77, 0.02, 0.403214
-0.77, 0.03, 0.403013
-0.77, 0.04, 0.402731
-0.77, 0.05, 0.402369
-0.77, 0.06, 0.401926
-0.77, 0.07, 0.401403
-0.77, 0.08, 0.400798
-0.77, 0.09, 0.400115
-0.77, 0.1, 0.399349
-0.77, 0.11, 0.398505
-0.77, 0.12, 0.397578
-0.77, 0.13, 0.396572
-0.77, 0.14, 0.395485
-0.77, 0.15, 0.394318
-0.77, 0.16, 0.39307
-0.77, 0.17, 0.391742
-0.77, 0.18, 0.390332
-0.77, 0.19, 0.388843
-0.77, 0.2, 0.387273
-0.77, 0.21, 0.385623
-0.77, 0.22, 0.383891
-0.77, 0.23, 0.38208
-0.77, 0.24, 0.380187
-0.77, 0.25, 0.378215
-0.77, 0.26, 0.376161
-0.77, 0.27, 0.374027
-0.77, 0.28, 0.371812
-0.77, 0.29, 0.369518
-0.77, 0.3, 0.367141
-0.77, 0.31, 0.364686
-0.77, 0.32, 0.362148
-0.77, 0.33, 0.359531
-0.77, 0.34, 0.356832
-0.77, 0.35, 0.354054
-0.77, 0.36, 0.351194
-0.77, 0.37, 0.348254
-0.77, 0.38, 0.345233
-0.77, 0.39, 0.342132
-0.77, 0.4, 0.33895
-0.77, 0.41, 0.335687
-0.77, 0.42, 0.332344
-0.77, 0.43, 0.32892
-0.77, 0.44, 0.325415
-0.77, 0.45, 0.32183
-0.77, 0.46, 0.318163
-0.77, 0.47, 0.314416
-0.77, 0.48, 0.310588
-0.77, 0.49, 0.30668
-0.77, 0.5, 0.302691
-0.77, 0.51, 0.298621
-0.77, 0.52, 0.29447
-0.77, 0.53, 0.290238
-0.77, 0.54, 0.285926
-0.77, 0.55, 0.281533
-0.77, 0.56, 0.277059
-0.77, 0.57, 0.272504
-0.77, 0.58, 0.267868
-0.77, 0.59, 0.263152
-0.77, 0.6, 0.258354
-0.77, 0.61, 0.253476
-0.77, 0.62, 0.248517
-0.77, 0.63, 0.243477
-0.77, 0.64, 0.238355
-0.77, 0.65, 0.233154
-0.77, 0.66, 0.227871
-0.77, 0.67, 0.222507
-0.77, 0.68, 0.217062
-0.77, 0.69, 0.211537
-0.77, 0.7, 0.20593
-0.77, 0.71, 0.200242
-0.77, 0.72, 0.194473
-0.77, 0.73, 0.188623
-0.77, 0.74, 0.182692
-0.77, 0.75, 0.176681
-0.77, 0.76, 0.170587
-0.77, 0.77, 0.164414
-0.77, 0.78, 0.158158
-0.77, 0.79, 0.151822
-0.77, 0.8, 0.145405
-0.77, 0.81, 0.138906
-0.77, 0.82, 0.132326
-0.77, 0.83, 0.125666
-0.77, 0.84, 0.118924
-0.77, 0.85, 0.112101
-0.77, 0.86, 0.105196
-0.77, 0.87, 0.0982106
-0.77, 0.88, 0.0911436
-0.77, 0.89, 0.0839956
-0.77, 0.9, 0.0767662
-0.77, 0.91, 0.0694556
-0.77, 0.92, 0.0620636
-0.77, 0.93, 0.0545904
-0.77, 0.94, 0.0470358
-0.77, 0.95, 0.0394
-0.77, 0.96, 0.0316827
-0.77, 0.97, 0.0238841
-0.77, 0.98, 0.0160041
-0.77, 0.99, 0.00804277
-0.77, 1, 0
-0.76, -1, 0
-0.76, -0.99, 0.00834482
-0.76, -0.98, 0.0166052
-0.76, -0.97, 0.0247811
-0.76, -0.96, 0.0328726
-0.76, -0.95, 0.0408796
-0.76, -0.94, 0.0488023
-0.76, -0.93, 0.0566405
-0.76, -0.92, 0.0643944
-0.76, -0.91, 0.0720639
-0.76, -0.9, 0.0796491
-0.76, -0.89, 0.0871499
-0.76, -0.88, 0.0945665
-0.76, -0.87, 0.101899
-0.76, -0.86, 0.109147
-0.76, -0.85, 0.11631
-0.76, -0.84, 0.12339
-0.76, -0.83, 0.130385
-0.76, -0.82, 0.137296
-0.76, -0.81, 0.144123
-0.76, -0.8, 0.150865
-0.76, -0.79, 0.157523
-0.76, -0.78, 0.164098
-0.76, -0.77, 0.170588
-0.76, -0.76, 0.176994
-0.76, -0.75, 0.183315
-0.76, -0.74, 0.189553
-0.76, -0.73, 0.195706
-0.76, -0.72, 0.201776
-0.76, -0.71, 0.207761
-0.76, -0.7, 0.213663
-0.76, -0.69, 0.21948
-0.76, -0.68, 0.225213
-0.76, -0.67, 0.230862
-0.76, -0.66, 0.236428
-0.76, -0.65, 0.241909
-0.76, -0.64, 0.247306
-0.76, -0.63, 0.252619
-0.76, -0.62, 0.257849
-0.76, -0.61, 0.262994
-0.76, -0.6, 0.268056
-0.76, -0.59, 0.273033
-0.76, -0.58, 0.277927
-0.76, -0.57, 0.282736
-0.76, -0.56, 0.287463
-0.76, -0.55, 0.292104
-0.76, -0.54, 0.296663
-0.76, -0.53, 0.301137
-0.76, -0.52, 0.305527
-0.76, -0.51, 0.309834
-0.76, -0.5, 0.314057
-0.76, -0.49, 0.318195
-0.76, -0.48, 0.322251
-0.76, -0.47, 0.326222
-0.76, -0.46, 0.33011
-0.76, -0.45, 0.333914
-0.76, -0.44, 0.337634
-0.76, -0.43, 0.34127
-0.76, -0.42, 0.344823
-0.76, -0.41, 0.348292
-0.76, -0.4, 0.351677
-0.76, -0.39, 0.354979
-0.76, -0.38, 0.358197
-0.76, -0.37, 0.361331
-0.76, -0.36, 0.364381
-0.76, -0.35, 0.367348
-0.76, -0.34, 0.370231
-0.76, -0.33, 0.37303
-0.76, -0.32, 0.375747
-0.76, -0.31, 0.378378
-0.76, -0.3, 0.380927
-0.76, -0.29, 0.383392
-0.76, -0.28, 0.385774
-0.76, -0.27, 0.388071
-0.76, -0.26, 0.390285
-0.76, -0.25, 0.392415
-0.76, -0.24, 0.394463
-0.76, -0.23, 0.396425
-0.76, -0.22, 0.398306
-0.76, -0.21, 0.400101
-0.76, -0.2, 0.401814
-0.76, -0.19, 0.403443
-0.76, -0.18, 0.404989
-0.76, -0.17, 0.40645
-0.76, -0.16, 0.407829
-0.76, -0.15, 0.409123
-0.76, -0.14, 0.410335
-0.76, -0.13, 0.411462
-0.76, -0.12, 0.412507
-0.76, -0.11, 0.413467
-0.76, -0.1, 0.414344
-0.76, -0.09, 0.415137
-0.76, -0.08, 0.415848
-0.76, -0.07, 0.416474
-0.76, -0.06, 0.417017
-0.76, -0.05, 0.417476
-0.76, -0.04, 0.417852
-0.76, -0.03, 0.418144
-0.76, -0.02, 0.418353
-0.76, -0.01, 0.418478
-0.76, 0, 0.41852
-0.76, 0.01, 0.418478
-0.76, 0.02, 0.418353
-0.76, 0.03, 0.418144
-0.76, 0.04, 0.417852
-0.76, 0.05, 0.417476
-0.76, 0.06, 0.417017
-0.76, 0.07, 0.416473
-0.76, 0.08, 0.415848
-0.76, 0.09, 0.415137
-0.76, 0.1, 0.414344
-0.76, 0.11, 0.413467
-0.76, 0.12, 0.412506
-0.76, 0.13, 0.411462
-0.76, 0.14, 0.410335
-0.76, 0.15, 0.409123
-0.76, 0.16, 0.407829
-0.76, 0.17, 0.40645
-0.76, 0.18, 0.404988
-0.76, 0.19, 0.403443
-0.76, 0.2, 0.401814
-0.76, 0.21, 0.400101
-0.76, 0.22, 0.398305
-0.76, 0.23, 0.396425
-0.76, 0.24, 0.394462
-0.76, 0.25, 0.392415
-0.76, 0.26, 0.390285
-0.76, 0.27, 0.38807
-0.76, 0.28, 0.385773
-0.76, 0.29, 0.383391
-0.76, 0.3, 0.380927
-0.76, 0.31, 0.378378
-0.76, 0.32, 0.375746
-0.76, 0.33, 0.37303
-0.76, 0.34, 0.370231
-0.76, 0.35, 0.367347
-0.76, 0.36, 0.364381
-0.76, 0.37, 0.36133
-0.76, 0.38, 0.358196
-0.76, 0.39, 0.354978
-0.76, 0.4, 0.351677
-0.76, 0.41, 0.348291
-0.76, 0.42, 0.344823
-0.76, 0.43, 0.34127
-0.76, 0.44, 0.337634
-0.76, 0.45, 0.333913
-0.76, 0.46, 0.33011
-0.76, 0.47, 0.326222
-0.76, 0.48, 0.322251
-0.76, 0.49, 0.318195
-0.76, 0.5, 0.314056
-0.76, 0.51, 0.309833
-0.76, 0.52, 0.305527
-0.76, 0.53, 0.301136
-0.76, 0.54, 0.296662
-0.76, 0.55, 0.292104
-0.76, 0.56, 0.287462
-0.76, 0.57, 0.282736
-0.76, 0.58, 0.277927
-0.76, 0.59, 0.273033
-0.76, 0.6, 0.268055
-0.76, 0.61, 0.262994
-0.76, 0.62, 0.257849
-0.76, 0.63, 0.252619
-0.76, 0.64, 0.247306
-0.76, 0.65, 0.241908
-0.76, 0.66, 0.236427
-0.76, 0.67, 0.230862
-0.76, 0.68, 0.225213
-0.76, 0.69, 0.21948
-0.76, 0.7, 0.213662
-0.76, 0.71, 0.207761
-0.76, 0.72, 0.201776
-0.76, 0.73, 0.195706
-0.76, 0.74, 0.189553
-0.76, 0.75, 0.183315
-0.76, 0.76, 0.176993
-0.76, 0.77, 0.170587
-0.76, 0.78, 0.164098
-0.76, 0.79, 0.157523
-0.76, 0.8, 0.150865
-0.76, 0.81, 0.144122
-0.76, 0.82, 0.137296
-0.76, 0.83, 0.130385
-0.76, 0.84, 0.12339
-0.76, 0.85, 0.11631
-0.76, 0.86, 0.109147
-0.76, 0.87, 0.101899
-0.76, 0.88, 0.0945664
-0.76, 0.89, 0.0871498
-0.76, 0.9, 0.079649
-0.76, 0.91, 0.0720638
-0.76, 0.92, 0.0643943
-0.76, 0.93, 0.0566404
-0.76, 0.94, 0.0488022
-0.76, 0.95, 0.0408795
-0.76, 0.96, 0.0328725
-0.76, 0.97, 0.024781
-0.76, 0.98, 0.0166052
-0.76, 0.99, 0.00834481
-0.76, 1, 0
-0.75, -1, 0
-0.75, -0.99, 0.0086429
-0.75, -0.98, 0.0171983
-0.75, -0.97, 0.0256663
-0.75, -0.96, 0.0340467
-0.75, -0.95, 0.0423398
-0.75, -0.94, 0.0505454
-0.75, -0.93, 0.0586637
-0.75, -0.92, 0.0666945
-0.75, -0.91, 0.074638
-0.75, -0.9, 0.082494
-0.75, -0.89, 0.0902629
-0.75, -0.88, 0.0979442
-0.75, -0.87, 0.105538
-0.75, -0.86, 0.113045
-0.75, -0.85, 0.120465
-0.75, -0.84, 0.127797
-0.75, -0.83, 0.135042
-0.75, -0.82, 0.1422
-0.75, -0.81, 0.14927
-0.75, -0.8, 0.156254
-0.75, -0.79, 0.16315
-0.75, -0.78, 0.169959
-0.75, -0.77, 0.176681
-0.75, -0.76, 0.183315
-0.75, -0.75, 0.189863
-0.75, -0.74, 0.196323
-0.75, -0.73, 0.202697
-0.75, -0.72, 0.208983
-0.75, -0.71, 0.215182
-0.75, -0.7, 0.221294
-0.75, -0.69, 0.227319
-0.75, -0.68, 0.233257
-0.75, -0.67, 0.239108
-0.75, -0.66, 0.244872
-0.75, -0.65, 0.250549
-0.75, -0.64, 0.256139
-0.75, -0.63, 0.261642
-0.75, -0.62, 0.267058
-0.75, -0.61, 0.272387
-0.75, -0.6, 0.277629
-0.75, -0.59, 0.282785
-0.75, -0.58, 0.287853
-0.75, -0.57, 0.292835
-0.75, -0.56, 0.297729
-0.75, -0.55, 0.302537
-0.75, -0.54, 0.307257
-0.75, -0.53, 0.311892
-0.75, -0.52, 0.316439
-0.75, -0.51, 0.320899
-0.75, -0.5, 0.325273
-0.75, -0.49, 0.32956
-0.75, -0.48, 0.33376
-0.75, -0.47, 0.337873
-0.75, -0.46, 0.341899
-0.75, -0.45, 0.345839
-0.75, -0.44, 0.349692
-0.75, -0.43, 0.353459
-0.75, -0.42, 0.357138
-0.75, -0.41, 0.360731
-0.75, -0.4, 0.364237
-0.75, -0.39, 0.367656
-0.75, -0.38, 0.370989
-0.75, -0.37, 0.374235
-0.75, -0.36, 0.377394
-0.75, -0.35, 0.380467
-0.75, -0.34, 0.383453
-0.75, -0.33, 0.386353
-0.75, -0.32, 0.389165
-0.75, -0.31, 0.391892
-0.75, -0.3, 0.394531
-0.75, -0.29, 0.397084
-0.75, -0.28, 0.39955
-0.75, -0.27, 0.40193
-0.75, -0.26, 0.404223
-0.75, -0.25, 0.40643
-0.75, -0.24, 0.408549
-0.75, -0.23, 0.410583
-0.75, -0.22, 0.41253
-0.75, -0.21, 0.41439
-0.75, -0.2, 0.416164
-0.75, -0.19, 0.417851
-0.75, -0.18, 0.419451
-0.75, -0.17, 0.420966
-0.75, -0.16, 0.422393
-0.75, -0.15, 0.423734
-0.75, -0.14, 0.424988
-0.75, -0.13, 0.426157
-0.75, -0.12, 0.427238
-0.75, -0.11, 0.428233
-0.75, -0.1, 0.429141
-0.75, -0.09, 0.429963
-0.75, -0.08, 0.430698
-0.75, -0.07, 0.431347
-0.75, -0.06, 0.431909
-0.75, -0.05, 0.432385
-0.75, -0.04, 0.432774
-0.75, -0.03, 0.433077
-0.75, -0.02, 0.433293
-0.75, -0.01, 0.433423
-0.75, 0, 0.433466
-0.75, 0.01, 0.433423
-0.75, 0.02, 0.433293
-0.75, 0.03, 0.433077
-0.75, 0.04, 0.432774
-0.75, 0.05, 0.432385
-0.75, 0.06, 0.431909
-0.75, 0.07, 0.431347
-0.75, 0.08, 0.430698
-0.75, 0.09, 0.429963
-0.75, 0.1, 0.429141
-0.75, 0.11, 0.428233
-0.75, 0.12, 0.427237
-0.75, 0.13, 0.426156
-0.75, 0.14, 0.424988
-0.75, 0.15, 0.423734
-0.75, 0.16, 0.422393
-0.75, 0.17, 0.420966
-0.75, 0.18, 0.419451
-0.75, 0.19, 0.417851
-0.75, 0.2, 0.416163
-0.75, 0.21, 0.41439
-0.75, 0.22, 0.412529
-0.75, 0.23, 0.410583
-0.75, 0.24, 0.408549
-0.75, 0.25, 0.40643
-0.75, 0.26, 0.404223
-0.75, 0.27, 0.40193
-0.75, 0.28, 0.39955
-0.75, 0.29, 0.397084
-0.75, 0.3, 0.394531
-0.75, 0.31, 0.391891
-0.75, 0.32, 0.389165
-0.75, 0.33, 0.386352
-0.75, 0.34, 0.383453
-0.75, 0.35, 0.380467
-0.75, 0.36, 0.377394
-0.75, 0.37, 0.374235
-0.75, 0.38, 0.370988
-0.75, 0.39, 0.367656
-0.75, 0.4, 0.364236
-0.75, 0.41, 0.360731
-0.75, 0.42, 0.357137
-0.75, 0.43, 0.353458
-0.75, 0.44, 0.349692
-0.75, 0.45, 0.345839
-0.75, 0.46, 0.341899
-0.75, 0.47, 0.337873
-0.75, 0.48, 0.333759
-0.75, 0.49, 0.329559
-0.75, 0.5, 0.325272
-0.75, 0.51, 0.320899
-0.75, 0.52, 0.316438
-0.75, 0.53, 0.311891
-0.75, 0.54, 0.307257
-0.75, 0.55, 0.302537
-0.75, 0.56, 0.297728
-0.75, 0.57, 0.292834
-0.75, 0.58, 0.287852
-0.75, 0.59, 0.282784
-0.75, 0.6, 0.277629
-0.75, 0.61, 0.272387
-0.75, 0.62, 0.267057
-0.75, 0.63, 0.261642
-0.75, 0.64, 0.256138
-0.75, 0.65, 0.250549
-0.75, 0.66, 0.244871
-0.75, 0.67, 0.239108
-0.75, 0.68, 0.233256
-0.75, 0.69, 0.227319
-0.75, 0.7, 0.221293
-0.75, 0.71, 0.215182
-0.75, 0.72, 0.208982
-0.75, 0.73, 0.202696
-0.75, 0.74, 0.196323
-0.75, 0.75, 0.189863
-0.75, 0.76, 0.183315
-0.75, 0.77, 0.17668
-0.75, 0.78, 0.169958
-0.75, 0.79, 0.16315
-0.75, 0.8, 0.156253
-0.75, 0.81, 0.14927
-0.75, 0.82, 0.142199
-0.75, 0.83, 0.135042
-0.75, 0.84, 0.127797
-0.75, 0.85, 0.120465
-0.75, 0.86, 0.113045
-0.75, 0.87, 0.105538
-0.75, 0.88, 0.097944
-0.75, 0.89, 0.0902627
-0.75, 0.9, 0.0824939
-0.75, 0.91, 0.0746379
-0.75, 0.92, 0.0666944
-0.75, 0.93, 0.0586636
-0.75, 0.94, 0.0505453
-0.75, 0.95, 0.0423398
-0.75, 0.96, 0.0340467
-0.75, 0.97, 0.0256662
-0.75, 0.98, 0.0171983
-0.75, 0.99, 0.00864289
-0.75, 1, 0
-0.74, -1, 0
-0.74, -0.99, 0.008937
-0.74, -0.98, 0.0177836
-0.74, -0.97, 0.0265396
-0.74, -0.96, 0.0352053
-0.74, -0.95, 0.0437805
-0.74, -0.94, 0.0522654
-0.74, -0.93, 0.0606599
-0.74, -0.92, 0.068964
-0.74, -0.91, 0.0771777
-0.74, -0.9, 0.0853012
-0.74, -0.89, 0.0933342
-0.74, -0.88, 0.101277
-0.74, -0.87, 0.109129
-0.74, -0.86, 0.116892
-0.74, -0.85, 0.124564
-0.74, -0.84, 0.132146
-0.74, -0.83, 0.139637
-0.74, -0.82, 0.147038
-0.74, -0.81, 0.154349
-0.74, -0.8, 0.16157
-0.74, -0.79, 0.168701
-0.74, -0.78, 0.175742
-0.74, -0.77, 0.182692
-0.74, -0.76, 0.189553
-0.74, -0.75, 0.196323
-0.74, -0.74, 0.203003
-0.74, -0.73, 0.209593
-0.74, -0.72, 0.216094
-0.74, -0.71, 0.222503
-0.74, -0.7, 0.228824
-0.74, -0.69, 0.235053
-0.74, -0.68, 0.241194
-0.74, -0.67, 0.247243
-0.74, -0.66, 0.253204
-0.74, -0.65, 0.259074
-0.74, -0.64, 0.264854
-0.74, -0.63, 0.270544
-0.74, -0.62, 0.276145
-0.74, -0.61, 0.281655
-0.74, -0.6, 0.287076
-0.74, -0.59, 0.292406
-0.74, -0.58, 0.297647
-0.74, -0.57, 0.302798
-0.74, -0.56, 0.307859
-0.74, -0.55, 0.31283
-0.74, -0.54, 0.317712
-0.74, -0.53, 0.322503
-0.74, -0.52, 0.327206
-0.74, -0.51, 0.331817
-0.74, -0.5, 0.33634
-0.74, -0.49, 0.340772
-0.74, -0.48, 0.345116
-0.74, -0.47, 0.349368
-0.74, -0.46, 0.353532
-0.74, -0.45, 0.357606
-0.74, -0.44, 0.36159
-0.74, -0.43, 0.365484
-0.74, -0.42, 0.369289
-0.74, -0.41, 0.373004
-0.74, -0.4, 0.376629
-0.74, -0.39, 0.380165
-0.74, -0.38, 0.383611
-0.74, -0.37, 0.386967
-0.74, -0.36, 0.390234
-0.74, -0.35, 0.393411
-0.74, -0.34, 0.396499
-0.74, -0.33, 0.399497
-0.74, -0.32, 0.402406
-0.74, -0.31, 0.405224
-0.74, -0.3, 0.407954
-0.74, -0.29, 0.410593
-0.74, -0.28, 0.413144
-0.74, -0.27, 0.415604
-0.74, -0.26, 0.417976
-0.74, -0.25, 0.420257
-0.74, -0.24, 0.42245
-0.74, -0.23, 0.424552
-0.74, -0.22, 0.426565
-0.74, -0.21, 0.428488
-0.74, -0.2, 0.430323
-0.74, -0.19, 0.432067
-0.74, -0.18, 0.433722
-0.74, -0.17, 0.435287
-0.74, -0.16, 0.436764
-0.74, -0.15, 0.43815
-0.74, -0.14, 0.439448
-0.74, -0.13, 0.440655
-0.74, -0.12, 0.441773
-0.74, -0.11, 0.442802
-0.74, -0.1, 0.443741
-0.74, -0.09, 0.444591
-0.74, -0.08, 0.445351
-0.74, -0.07, 0.446022
-0.74, -0.06, 0.446604
-0.74, -0.05, 0.447095
-0.74, -0.04, 0.447498
-0.74, -0.03, 0.447811
-0.74, -0.02, 0.448035
-0.74, -0.01, 0.448168
-0.74, 0, 0.448214
-0.74, 0.01, 0.448168
-0.74, 0.02, 0.448035
-0.74, 0.03, 0.447811
-0.74, 0.04, 0.447498
-0.74, 0.05, 0.447095
-0.74, 0.06, 0.446604
-0.74, 0.07, 0.446022
-0.74, 0.08, 0.445351
-0.74, 0.09, 0.44459
-0.74, 0.1, 0.443741
-0.74, 0.11, 0.442801
-0.74, 0.12, 0.441773
-0.74, 0.13, 0.440655
-0.74, 0.14, 0.439447
-0.74, 0.15, 0.43815
-0.74, 0.16, 0.436764
-0.74, 0.17, 0.435287
-0.74, 0.18, 0.433722
-0.74, 0.19, 0.432066
-0.74, 0.2, 0.430322
-0.74, 0.21, 0.428488
-0.74, 0.22, 0.426565
-0.74, 0.23, 0.424551
-0.74, 0.24, 0.422449
-0.74, 0.25, 0.420257
-0.74, 0.26, 0.417976
-0.74, 0.27, 0.415604
-0.74, 0.28, 0.413144
-0.74, 0.29, 0.410593
-0.74, 0.3, 0.407954
-0.74, 0.31, 0.405224
-0.74, 0.32, 0.402406
-0.74, 0.33, 0.399497
-0.74, 0.34, 0.396499
-0.74, 0.35, 0.393411
-0.74, 0.36, 0.390234
-0.74, 0.37, 0.386967
-0.74, 0.38, 0.383611
-0.74, 0.39, 0.380164
-0.74, 0.4, 0.376629
-0.74, 0.41, 0.373003
-0.74, 0.42, 0.369289
-0.74, 0.43, 0.365483
-0.74, 0.44, 0.36159
-0.74, 0.45, 0.357605
-0.74, 0.46, 0.353532
-0.74, 0.47, 0.349368
-0.74, 0.48, 0.345115
-0.74, 0.49, 0.340772
-0.74, 0.5, 0.33634
-0.74, 0.51, 0.331817
-0.74, 0.52, 0.327205
-0.74, 0.53, 0.322503
-0.74, 0.54, 0.317711
-0.74, 0.55, 0.31283
-0.74, 0.56, 0.307859
-0.74, 0.57, 0.302797
-0.74, 0.58, 0.297647
-0.74, 0.59, 0.292405
-0.74, 0.6, 0.287075
-0.74, 0.61, 0.281654
-0.74, 0.62, 0.276144
-0.74, 0.63, 0.270544
-0.74, 0.64, 0.264854
-0.74, 0.65, 0.259073
-0.74, 0.66, 0.253203
-0.74, 0.67, 0.247243
-0.74, 0.68, 0.241193
-0.74, 0.69, 0.235053
-0.74, 0.7, 0.228823
-0.74, 0.71, 0.222503
-0.74, 0.72, 0.216093
-0.74, 0.73, 0.209593
-0.74, 0.74, 0.203003
-0.74, 0.75, 0.196323
-0.74, 0.76, 0.189553
-0.74, 0.77, 0.182692
-0.74, 0.78, 0.175742
-0.74, 0.79, 0.168701
-0.74, 0.8, 0.16157
-0.74, 0.81, 0.154349
-0.74, 0.82, 0.147038
-0.74, 0.83, 0.139637
-0.74, 0.84, 0.132145
-0.74, 0.85, 0.124563
-0.74, 0.86, 0.116892
-0.74, 0.87, 0.109129
-0.74, 0.88, 0.101277
-0.74, 0.89, 0.093334
-0.74, 0.9, 0.085301
-0.74, 0.91, 0.0771776
-0.74, 0.92, 0.0689639
-0.74, 0.93, 0.0606598
-0.74, 0.94, 0.0522653
-0.74, 0.95, 0.0437805
-0.74, 0.96, 0.0352053
-0.74, 0.97, 0.0265396
-0.74, 0.98, 0.0177835
-0.74, 0.99, 0.00893699
-0.74, 1, 0
-0.73, -1, 0
-0.73, -0.99, 0.00922716
-0.73, -0.98, 0.0183609
-0.73, -0.97, 0.0274013
-0.73, -0.96, 0.0363482
-0.73, -0.95, 0.0452019
-0.73, -0.94, 0.0539622
-0.73, -0.93, 0.0626292
-0.73, -0.92, 0.0712028
-0.73, -0.91, 0.0796833
-0.73, -0.9, 0.0880704
-0.73, -0.89, 0.0963643
-0.73, -0.88, 0.104565
-0.73, -0.87, 0.112672
-0.73, -0.86, 0.120686
-0.73, -0.85, 0.128608
-0.73, -0.84, 0.136435
-0.73, -0.83, 0.14417
-0.73, -0.82, 0.151812
-0.73, -0.81, 0.15936
-0.73, -0.8, 0.166815
-0.73, -0.79, 0.174178
-0.73, -0.78, 0.181447
-0.73, -0.77, 0.188623
-0.73, -0.76, 0.195706
-0.73, -0.75, 0.202696
-0.73, -0.74, 0.209593
-0.73, -0.73, 0.216397
-0.73, -0.72, 0.223108
-0.73, -0.71, 0.229727
-0.73, -0.7, 0.236251
-0.73, -0.69, 0.242684
-0.73, -0.68, 0.249023
-0.73, -0.67, 0.25527
-0.73, -0.66, 0.261423
-0.73, -0.65, 0.267484
-0.73, -0.64, 0.273451
-0.73, -0.63, 0.279326
-0.73, -0.62, 0.285108
-0.73, -0.61, 0.290798
-0.73, -0.6, 0.296394
-0.73, -0.59, 0.301898
-0.73, -0.58, 0.307309
-0.73, -0.57, 0.312627
-0.73, -0.56, 0.317852
-0.73, -0.55, 0.322985
-0.73, -0.54, 0.328025
-0.73, -0.53, 0.332972
-0.73, -0.52, 0.337826
-0.73, -0.51, 0.342589
-0.73, -0.5, 0.347257
-0.73, -0.49, 0.351834
-0.73, -0.48, 0.356318
-0.73, -0.47, 0.360709
-0.73, -0.46, 0.365007
-0.73, -0.45, 0.369214
-0.73, -0.44, 0.373327
-0.73, -0.43, 0.377348
-0.73, -0.42, 0.381276
-0.73, -0.41, 0.385112
-0.73, -0.4, 0.388854
-0.73, -0.39, 0.392505
-0.73, -0.38, 0.396062
-0.73, -0.37, 0.399528
-0.73, -0.36, 0.402901
-0.73, -0.35, 0.406182
-0.73, -0.34, 0.409369
-0.73, -0.33, 0.412465
-0.73, -0.32, 0.415467
-0.73, -0.31, 0.418378
-0.73, -0.3, 0.421195
-0.73, -0.29, 0.423921
-0.73, -0.28, 0.426554
-0.73, -0.27, 0.429095
-0.73, -0.26, 0.431542
-0.73, -0.25, 0.433898
-0.73, -0.24, 0.436161
-0.73, -0.23, 0.438332
-0.73, -0.22, 0.44041
-0.73, -0.21, 0.442397
-0.73, -0.2, 0.44429
-0.73, -0.19, 0.446091
-0.73, -0.18, 0.4478
-0.73, -0.17, 0.449417
-0.73, -0.16, 0.45094
-0.73, -0.15, 0.452372
-0.73, -0.14, 0.453711
-0.73, -0.13, 0.454958
-0.73, -0.12, 0.456112
-0.73, -0.11, 0.457175
-0.73, -0.1, 0.458144
-0.73, -0.09, 0.459022
-0.73, -0.08, 0.459806
-0.73, -0.07, 0.460499
-0.73, -0.06, 0.461099
-0.73, -0.05, 0.461607
-0.73, -0.04, 0.462023
-0.73, -0.03, 0.462346
-0.73, -0.02, 0.462577
-0.73, -0.01, 0.462716
